Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.7,8.9,7,1014.5,85,0,20.8,20.9,27.8,,,,,
2,8.7,10.8,7.1,1010.5,76,0,21.2,9.1,27.8,,,,,
3,6.4,7.6,5.5,1007.9,96,0,4.7,6.7,18.3,,,,,
4,7.7,9.4,6.7,1011.6,91,0,1.3,5,11.1,,,,,
5,6.9,7.6,6.1,1017.1,95,0,5.3,10.7,25.9,,,,,
6,5.9,7,4.9,1025.9,70,0,32,22.8,33.5,,,,,
7,5.6,6.9,4.4,1030.2,61,0,30.7,29.4,40.7,,,,,
8,6.1,8.3,4.2,1029.9,67,0,31.2,16.3,25.9,,,,,
9,7.1,8.1,6.1,1023.9,85,0,29.9,11.9,20.6,,,,,
10,7,9.1,5.1,1021.8,82,,29.3,23.7,37,,,,,
11,7.5,8.3,6.7,1030.3,80,0,31.1,13,22.2,,,,,
12,8,9.3,6,1032.9,77,0,31.7,11.7,24.1,,,,,
13,8.6,10,7.2,1027.3,69,0,29.1,20.9,33.5,,,,,
14,9.5,12.5,7.8,1015,72,0,21.9,18.7,33.5,,,,,
15,8.9,10.3,6.7,1006.4,80,0,23.3,6.1,14.8,,,,,
16,7.8,9,6.6,1002.2,81,0,23.8,6.9,11.1,,,,,
17,8,8.5,7.2,1006.3,86,0,23.3,16.7,29.4,,,,,
18,7.9,8.4,6.9,1010.9,73,0,24.9,26.7,40.7,,,,,
19,8.4,10,6.7,1004.9,81,0,20,13.5,29.4,,,,,
20,7.7,9.2,6.6,1004.1,90,0,12.7,14.4,25.9,,,,,
21,7.3,8.8,6,1003.6,90,,20.8,34.3,44.3,,,,,
22,10.1,12.1,8.8,1006.9,84,,14.3,40.6,48.2,,,,,
23,10.3,11.2,9.3,1010,82,0,15.3,21.7,35.2,,,,,
24,10.6,15.4,8.6,1010.3,83,,17.1,10.9,24.1,,,,,
25,7.6,8.4,6.3,1007.7,76,,22,20.9,29.4,,,,,
26,6.6,7.5,5,1011.2,70,,27,24.1,29.4,,,,,
27,7.4,8.6,5.9,1014.5,78,,29.9,28.3,35.2,,,,,
28,7.7,8.3,5.3,1017,84,0,29.3,18.1,29.4,,,,,
29,8.6,11.4,6.3,1015.6,79,0,30.7,4.4,14.8,,,,,
30,10.3,11.9,7.4,1012.4,84,0,29.9,11.9,29.4,,,,,
31,8.8,10.4,8.1,1007.6,94,0,11.7,31.7,40.7,,,,,
