Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-16.1,-14.2,-17.6,1025.8,82,0,,23.7,46.9,72,,,,
2,,,,,,,,,,,,,,
3,-18.2,-10,-25.7,1019.9,78,1.02,20,11.3,18,,,,,
4,-22.8,-17,-26,1038.4,87,0,,2.8,10.7,,,,,
5,-22.4,-18.8,-26.1,1045.1,80,0,,0,,,,,,
6,-21.9,-18.5,-25.6,1045.7,78,0,20,1.9,10.7,,,,,
7,-20.4,-15.6,-28.2,1037.2,75,0,,7.2,18,,,,,
8,-21.6,-15.5,-25.3,1029.1,83,0,,27.6,32.4,,,,,
9,-21.9,-15,-27.2,1031.8,79,0,,35.9,43.2,,,,,
10,-20.3,-14.5,-24,1045.0,84,0,,15.7,25.2,43.2,,,,
11,-23.5,-19.6,-26.9,,67,0,,6.3,10.7,21.7,,,,
12,-19.5,-10.1,-25.9,,,0,,12.6,18,,,,,
13,-11.4,-6.5,-15.6,1016.1,80,0,,14.8,25.2,,,,,
14,-9.9,-4.7,-14.4,1015.9,84,0,,5.4,10.7,18,,,,
15,,,,,,,,,,,,,,
16,-11.1,-4.5,-18.8,1020.3,,0,,0,,,,,,
17,-5.6,-1.2,-12.9,1019.8,88,0,,15.6,46.9,,,,,
18,-4.1,-0.3,-9,1026.9,94,0,,15,18,,,,,
19,-2.6,-0.1,-4.1,1030.7,94,0.25,,2.6,18,,,,,
20,-3.9,0.7,-7.7,1026.7,89,0,,0,,,,,,
21,-2.3,6.2,-9,1024.0,80,0,,9.4,18,,,,,
22,-3.1,-0.8,-6,1022.8,91,0,0.8,0,,,,,,
23,-1.3,0.4,-4.4,1026.9,92,0,,15.4,25.2,,,,,
24,-2.3,-0.3,-3.8,1019.1,87,1.02,20,28.2,32.4,,,,,
25,,,,,,,,,,,,,,
26,-3.7,-2.4,-7.2,1025.0,89,0,,0,,,,,,
27,-1.2,5,-5.4,1027.0,90,0,,0,,,,,,
28,-0.2,6.7,-2.3,1024.1,,0,,0,,,,,,
29,2.4,12.8,-10.8,1018.4,89,0,,0,,,,,,
30,,,,,,,,,,,,,,
31,2,12.8,-4,1013.4,78,0,,25.7,32.4,,,,,
