Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.8,35,25.2,1007,72,0,11.1,14.3,37,,,,,
2,29.5,35.2,23.5,1006.6,73,,11.1,9.3,27.8,,,,,
3,28.3,31.3,21.1,1008,79,0,10.9,14.4,27.8,,,,,
4,28.8,32.4,24.6,1008.1,76,0,11.1,13,25.9,,,,,
5,28.2,32.4,24.6,1007.2,83,,10.9,9.6,18.3,,,,,
6,28.8,32.4,25.2,1007.4,77,,10.9,10.4,24.1,,,,,
7,28.7,32.9,25.2,1007.4,81,,10.6,8.9,24.1,,,,,
8,30.2,33.9,25.2,1008.5,73,0,11.1,6.3,22.2,,,,,
9,31.4,35.2,25.7,1007.3,65,0,10.3,10.2,24.1,,,,,
10,30.7,36.3,25.7,1006.4,68,0,11.1,9.6,27.8,,,,,
11,29.7,32.9,24.6,1007.2,71,,11.1,11.1,18.3,,,,,
12,30.4,34.1,26.3,1007.9,69,0,10.5,9.6,20.6,,,,,
13,30.1,33.9,25.7,1007.4,72,0,11.1,6.5,20.6,,,,,
14,30.9,35.2,25.7,1006.1,66,0,11.1,8.7,20.6,,,,,
15,30.4,35.2,25.2,1006,68,,11.1,6.5,31.3,,,,,
16,29.7,32.9,25.2,1006.1,69,0,11.1,6.5,22.2,,,,,
17,28.9,33.5,25,1007.7,71,0,11.1,7.6,22.2,,,,,
18,29.4,32.2,25.7,1008.2,76,0,10.9,6.5,18.3,,,,,
19,29.7,34.6,25.7,1007.1,74,,10.1,8.3,20.6,,,,,
20,28.8,31.3,25.2,1006.7,76,0,10.9,8.7,20.6,,,,,
21,29.5,32.9,25.2,1006.7,72,,11.9,5.7,18.3,,,,,
22,28.4,31.3,25.2,1005.5,80,0,11.1,6.1,20.6,,,,,
23,28,32.2,24.6,1004.3,80,,11.6,8,33.5,,,,,
24,28.2,31.3,25,1004.7,82,,11.1,15.7,27.8,,,,,
25,26.7,29.6,24.6,1005.9,87,,10,18.7,29.4,,,,,
26,27.1,30.2,23.5,1005.4,83,,9.8,24.8,40.7,,,,,
27,27.5,31.3,22.8,1006.3,77,,10.3,19.3,27.8,,,,,
28,28,31.3,23.9,1006.2,78,,11.1,10.7,18.3,,,,,
29,27.3,30.2,23.9,1005.2,83,,10.8,11.7,22.2,,,,,
30,27.9,32.2,24.6,1005.2,83,,10.9,13.3,33.5,,,,,
31,27.8,31.3,24.6,1006.8,83,0,11.1,8.3,18.3,,,,,
