Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.2,1.1,0,995.6,94,4.06,9,20,25.9,,,,,
2,0.7,2.2,-1.1,998,87,2.03,10.6,25.9,31.3,,,,,
3,-0.6,0,-1.1,1000.1,87,0.25,10.9,23.2,25.9,,,,,
4,-2.1,-1.1,-2.8,1000.5,87,0.51,5.5,16.1,18.3,,,,,
5,0.1,2.2,-2.8,998.5,94,2.03,6.6,21.7,25.9,,,,,
6,1.4,2.8,-1.1,,89,3.05,8.2,37.6,50,,,,,
7,1.1,2.2,0,990.9,82,2.03,9,39.4,50,,,,,
8,0.9,1.1,0,1003,64,74.93,15.4,23.2,31.3,,,,,
9,0.9,2.2,0,1001,85,2.03,7.9,26.1,31.3,,,,,
10,,,,,,,,,,,,,,
11,2.3,2.8,2.2,,81,0.25,10,30.6,38.9,,,,,
12,0.7,1.1,0,991.7,86,0,8.9,23,25.9,,,,,
13,-1.7,0,-2.2,1002.2,92,,5.5,13.9,18.3,,,,,
14,-4.2,-2.2,-7.2,1007.6,83,2.29,10.8,24.3,31.3,,,,,
15,-4.3,-3.9,-5,1013.2,70,0,10,35.2,35.2,,,,,
16,-5.6,-3.9,-6.1,1015.2,82,0.25,9,25,35.2,,,,,
17,-10.4,-7.8,-15,1018.1,86,0,9,9.8,18.3,,,,,
18,-9,-6.1,-12.2,1015.4,85,0,10.5,22,29.4,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,1.8,2.2,1.1,1006.6,82,0,10,19.3,29.4,,,,,
22,-0.6,1.1,-2.8,1013.5,85,1.02,10,9.6,14.8,,,,,
23,-1.9,0,-6.1,1015.6,85,0,11.6,18.3,25.9,,,,,
24,-7.7,-7.2,-7.8,1005.7,89,0,14.5,18.5,25.9,,,,,
25,-3.9,-1.1,-7.2,998.2,87,74.93,15.1,22.2,22.2,,,,,
26,-0.4,0,-2.2,991.5,84,0,14,21.5,22.2,,,,,
27,0.9,1.1,0,992.6,86,0.25,18,25,31.3,,,,,
28,-0.3,0,-1.1,992.7,86,0,10,22.4,31.3,,,,,
29,-1.1,0,-2.2,994,76,0.25,12.2,29.4,31.3,,,,,
30,-2.3,-1.1,-3.9,997.8,73,0.51,9.2,18.5,29.4,,,,,
31,-4.6,-2.2,-6.1,999.2,91,2.03,3.2,22.8,35.2,,,,,
