Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,17.8,7.8,,59,0,40.1,22.4,31.3,,,,,
2,15.4,20,12.2,,59,0,30.7,29.1,35.2,,,,,
3,12.9,18.9,8.9,,68,0,45.7,25.4,31.3,,,,,
4,13.3,17.8,7.8,,66,0,45.1,15.2,18.3,,,,,
5,18.5,26.1,12.2,,38,0,53.8,15.4,25.9,,,,,
6,18.6,27.2,7.8,,38,0,51.5,11.1,14.8,,,,,
7,20.3,28.9,12.2,,34,0,51.2,13.5,25.9,,,,,
8,21.1,32.2,12.8,,34,0,51.8,9.6,18.3,,,,,
9,21.4,32.2,12.8,,35,0,43.6,13.9,29.4,,,,,
10,19.9,27.2,12.8,,38,0,49.4,11.5,25.9,,,,,
11,19.7,25,12.8,,41,0,45.1,9.3,22.2,,,,,
12,17.8,22.8,12.8,,45,0,53.1,13.9,22.2,,,,,
13,14.3,18.9,11.1,,59,,34.9,27.4,38.9,,,,,
14,17.7,23.9,10,,46,0,50.1,14.8,22.2,,,,,
15,21.1,31.1,11.1,,35,0,51.2,14.6,31.3,,,,,
16,22,31.1,13.9,,33,0,51.2,13.9,22.2,,,,,
17,18.1,23.9,12.2,,34,0,46.8,14.3,22.2,,,,,
18,18.8,28.9,8.9,,31,0,53.8,10.7,22.2,,,,,
19,22.6,31.1,11.1,,21,0,43.6,16.5,25.9,,,,,
20,18.1,22.2,12.8,,32,0,34.4,25.2,38.9,,,,,
21,13.2,17.8,10,,40,0,27.5,34.3,40.7,,,,,
22,15.9,22.2,8.9,,29,0,32.8,29.6,35.2,,,,,
23,17,23.9,10,,21,0,51.8,21.5,31.3,,,,,
24,16.9,27.2,7.8,,35,0,45.1,25.7,53.5,,,,,
25,16.3,22.2,11.1,,56,,41.2,20.4,29.4,,,,,
26,16.1,21.1,11.1,,66,0,31.9,17.2,25.9,,,,,
27,19.8,26.1,12.2,,37,0,43.6,15.9,25.9,,,,,
28,14.4,17.8,12.2,,62,,46.5,22.6,29.4,,,,,
29,14.1,20,8.9,,67,0,33.8,26.7,33.5,,,,,
30,15.7,21.1,10,,59,0,30.6,8.9,14.8,,,,,
