Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-26.2,-22.5,-31.3,994.4,49,0,10,2.6,13,,,,,
2,-25,-23.2,-26.6,992.1,60,0,8.5,2,9.4,,,,,
3,-25.4,-22.3,-31,989.1,48,9.91,5.1,32.6,51.9,,,,,
4,-16.6,-11.8,-25.1,995.9,53,0,10,13,25.9,,,,,
5,-20.4,-14.1,-26.5,987.9,65,0,10,6.3,22.2,,,,,
6,-24,-22.2,-27.4,991.8,63,0,10,5.7,22.2,,,,,
7,-23.4,-19.6,-30,996.9,58,0,10,5.9,18.3,,,,,
8,-23.8,-20,-28,999.5,58,0,10,6.5,14.8,,,,,
9,-23.6,-20.9,-25.5,996.8,71,0,10,4.6,9.4,,,,,
10,-23.7,-18.3,-30,993.7,60,0,10,5.9,13,,,,,
11,-18.3,-14,-23.7,993.2,53,,8.5,6.3,14.8,,,,,
12,-13.8,-12.9,-17.3,983.3,67,3.05,4.5,12.4,27.8,,,,,
13,-14.2,-12.6,-15.4,985.1,71,3.05,7.6,12.2,35.2,,,,,
14,-12.9,-11.5,-15,989.3,76,5.08,6.3,6.5,20.6,,,,,
15,-10.7,-8.8,-12.7,979.3,69,0,7.2,24.1,48.2,,,,,
16,-11.4,-10,-12.5,977.9,70,2.03,7.6,16.5,40.7,,,,,
17,-11.5,-10.2,-13.3,972.9,69,0,10,3,9.4,,,,,
18,-16.7,-14.3,-21,969.5,79,0,10,13.3,27.8,,,,,
19,-14.3,-12.5,-17.1,975.2,81,1.02,5.8,7.6,22.2,,,,,
20,-19.4,-13.7,-24.1,978.6,74,3.05,10,8,20.6,,,,,
21,-19.6,-14.3,-24.7,993.5,68,0,10,6.3,11.1,,,,,
22,-14.1,-10.3,-17.9,981.7,75,0,10,13.5,24.1,,,,,
23,-13.5,-9.6,-18.5,974.5,57,0,10,12,24.1,,,,,
24,-10.5,-8.8,-12.8,980.1,60,0,10,11.7,20.6,,,,,
25,-11.6,-9.4,-13.4,980.8,57,0,10,24.4,33.5,,,,,
26,-12.2,-10,-14,982.6,74,0,2.7,44.3,61.1,,,,,
27,-13.1,-12.6,-13.7,983.7,79,0,10,13.5,27.8,,,,,
28,-13.8,-12.4,-15.1,995.4,79,0,8.5,15.2,27.8,,,,,
29,-11.3,-8,-14.4,1003.4,62,0,10,9.3,31.7,,,,,
30,-5.3,-0.7,-10.9,995.6,66,0,5.8,30,66.5,,,,,
31,-4.8,-3,-8.3,974.8,68,0,10,12,37,,,,,
