Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,18.9,12.8,1027.2,79,0,10.8,3.7,7.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,15.8,16.1,15,1019.2,95,0,7.6,3.7,7.6,,,,,
5,,,,,,,,,,,,,,
6,15.9,17.2,13.9,1019.7,87,0,12.9,14.1,25.9,,,,,
7,15,16.1,13.9,1019.9,96,,10.5,20.4,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,15,16.1,13.9,1019,66,0,21.2,26.9,29.4,,,,,
11,,,,,,,,,,,,,,
12,16.6,18.9,12.8,1024.4,76,0,20.9,11.9,18.3,,,,,
13,15.4,17.2,13.9,1028.3,91,0,14.2,3,11.1,,,,,
14,15.4,17.2,13.9,1031.6,80,0,15.8,35.6,51.9,,,,,
15,12.8,15,10,1028.7,71,0,17.2,33.3,40.7,,,,,
16,14.3,16.1,12.2,1026.7,73,0,19,10.2,33.5,,,,,
17,15.3,17.8,12.2,1028.1,68,0,17.4,11.9,25.9,,,,,
18,15.3,17.8,12.8,1025.6,66,0,16.7,7.4,14.8,,,,,
19,,,,,,,,,,,,,,
20,15.2,17.8,12.2,1026.7,65,0,19,14.1,22.2,,,,,
21,15.6,17.8,12.8,1025.2,67,0,18.2,13,22.2,,,,,
22,15.6,17.2,12.2,1025,67,0,17.1,13,25.9,,,,,
23,,,,,,,,,,,,,,
24,15.7,18.9,13.9,1023.4,82,0,12.9,7.4,11.1,,,,,
25,15.4,17.8,13.9,1020.2,84,0,13.7,7.4,14.8,,,,,
26,17.7,21.1,11.1,1018.6,68,0,13,21.3,25.9,,,,,
27,18.8,21.1,15,1019.6,47,0,18,19.3,29.4,,,,,
28,18.6,21.1,16.1,1018,60,0,15.4,31.9,44.3,,,,,
29,17.1,20,13.9,1015.4,69,,14,29.6,37,,,,,
30,14.1,15,12.8,1019.4,68,0,16.4,34.1,40.7,,,,,
31,13.9,16.1,12.8,1023.9,66,0,20.9,14.1,25.9,,,,,
