Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,17.8,-1.8,1022.2,38,0,29.9,14.1,18.3,,,,,
2,13.7,20.2,3.8,1017.7,34,0,29.9,11.1,18.3,,,,,
3,10.4,20.8,3,1026,52,0,29.9,13.7,18.3,,,,,
4,11.3,20.8,4.3,1021.4,55,0,29.9,15.2,20.6,,,,,
5,17.3,22.8,6,1007.3,41,0,29.9,25.9,44.6,,,,,
6,14.4,23.2,9,1010.5,42,0,29.9,13,22.2,,,,,
7,10.7,17.4,2.2,1011.5,42,0,29.9,19.8,37,,,,,
8,8,14.6,-2.6,1025.5,40,0,29.9,13.3,18.3,,,,,
9,8.4,14.8,-3.4,1027.2,41,0,29.9,12.4,16.5,,,,,
10,6.8,15.2,-1.8,1023,51,0,29.9,23.3,44.6,,,,,
11,11.3,13.8,7.4,1027,45,0,29.9,18.5,22.2,,,,,
12,10.4,20,-3.8,1022,42,0,29.9,18.3,29.4,,,,,
13,11.4,20.4,-1,1017,35,0,29.9,15.2,22.2,,,,,
14,6.9,20.6,0.8,1016.3,54,0,29.9,14.4,18.3,,,,,
15,13.6,17.4,4.4,1008.1,40,0,29.9,14.8,18.3,,,,,
16,13.9,19.8,7.2,999.1,44,,27.5,25.7,42.4,,,,,
17,14.4,20.2,7.4,1003.6,39,0,29.9,27.4,37,,,,,
18,14.3,19.2,8.4,1001.7,38,0,29.9,27.8,38.9,,,,,
19,9.6,19.4,1.5,1003.8,45,0,29.9,17.6,25.9,,,,,
20,5.9,14,2.6,1015.6,79,4.06,23.3,14.4,25.9,,,,,
21,5.3,7.8,2,1015.1,87,5.08,15.9,17.4,31.7,,,,,
22,6.6,8,4.6,1002.1,94,21.08,9.3,26.7,42.4,,,,,
23,5.7,8.2,1.4,1009.4,53,3.05,28.2,41.3,50,,,,,
24,5.7,10.6,0.2,1010.2,57,0,29.9,22.8,35.2,,,,,
25,7.8,14.6,1.4,1005.9,52,0,29.9,19.3,35.2,,,,,
26,6.4,14.6,1.4,1003.5,63,,24.3,32.8,44.6,,,,,
27,7.6,12.4,-1.4,1013,53,0.51,29.3,21.9,40.7,,,,,
28,10.3,16.6,-0.2,1011.7,53,0,29.9,22.6,25.9,,,,,
29,14.4,21.7,5,1014.2,66,0,29.9,14.1,14.8,,,,,
30,14.6,20.4,6.2,1010.3,58,0,29.9,16.3,27.8,,,,,
31,13.6,21,4.8,1013.9,71,0,29.9,9.1,14.8,,,,,
