Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,29,27,,86,,11.3,4.6,13,,,,,
2,25,26,24,,94,,9.2,15.6,24.1,,,,,
3,30,32,26,,79,0,11.3,15,20.6,,,,,
4,30.8,32,29,,76,0,11.3,12.2,14.8,,,,,
5,30.6,32,26,,76,0,11.3,18.3,24.1,,,,,
6,30.2,32,28,,76,0,11.3,18.1,22.2,,,,,
7,31.2,32,31,,73,0,11.3,21.3,24.1,,,,,
8,30.3,31,27,,73,0,11.3,12.2,14.8,,,,,
9,30.1,31,27,,78,0,11.3,12.6,18.3,,,,,
10,30.9,32,29,,74,0,11.3,11.3,16.5,,,,,
11,31.2,32,29,,74,0,11.3,13.9,20.6,,,,,
12,30.5,32,28,,75,0,11.3,18.3,22.2,,,,,
13,30.2,31,28,,76,0,11.3,16.9,22.2,,,,,
14,30.5,32,29,,77,0,11.3,23.2,25.9,,,,,
15,29.3,30,27,,74,0,11.3,24.4,31.3,,,,,
16,29.6,31,27,,76,0,11.3,20.7,25.9,,,,,
17,30.5,31,30,,74,0,11.3,20,22.2,,,,,
18,30.4,31,28,,72,0,11.3,16.9,20.6,,,,,
19,28.6,30,26,,76,0,11.3,13.3,18.3,,,,,
20,26.9,29,24,,85,,10.6,15,18.3,,,,,
21,29.3,31,26,,81,0,11.3,17.4,20.6,,,,,
22,30.2,31,27,,79,0,11.3,16.9,20.6,,,,,
23,30.7,32,28,,77,0,11.3,18.9,22.2,,,,,
24,30.2,32,28,,78,0,11.3,14.1,16.5,,,,,
25,28.4,30,26,,85,0,11.3,14.3,22.2,,,,,
26,30.2,32,27,,73,0,11.3,11.7,14.8,,,,,
27,30.2,31,27,,75,0,11.3,11.3,14.8,,,,,
28,27.4,30,26,,82,,11.3,23.9,29.4,46.5,,,,
29,26.2,27,25,,74,0,11.3,25.2,27.8,46.5,,,,
30,27.7,29,26,,72,0,11.3,27.2,31.3,,,,,
31,27.1,28,26,,76,0,11.3,28,33.5,,,,,
