Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,21.8,17.4,1011.1,76,0,160,25.9,44.3,,,,,
2,19.7,23,17.4,1011.4,83,,132.4,17.2,25.9,,,,,
3,20.1,23,16.9,1011.8,79,0,160,19.4,27.8,,,,,
4,20.4,23.5,15.7,1011.6,72,0,160,20.9,31.3,,,,,
5,19.6,24.1,14.6,1010.3,75,0,160,18.1,22.2,,,,,
6,20.2,23,16.9,1010.5,80,0,160,17.6,24.1,,,,,
7,19.9,23,17.4,1010.7,73,0,160,24.6,29.4,,,,,
8,19.9,23.5,14.6,1010.6,73,0,160,19.1,27.8,,,,,
9,20.4,22.4,18,1010.3,80,0,160,16.5,27.8,,,,,
10,20.6,22.4,19.1,1010,82,,160,13,22.2,,,,,
11,19.9,23,17.4,1012,79,0,160,16.5,22.2,,,,,
12,19.4,22.4,16.9,1013.3,79,0,160,18.1,25.9,,,,,
13,19.4,21.3,17.4,1012.2,82,,160,13.9,22.2,,,,,
14,19.6,23,17.4,1011.2,89,,113.1,8.9,13,,,,,
15,19.9,25.7,15.2,1010.9,85,,141.1,6.3,11.1,,,,,
16,20.5,22.4,18.5,1010.6,82,0,160,9.4,16.5,,,,,
17,19.9,23.5,16.3,1012.6,74,0,160,15.9,22.2,,,,,
18,18.5,20.7,16.9,1014.7,82,0,151,21.1,31.3,,,,,
19,16.5,20.2,13,1019.6,63,0,160,20.4,31.3,,,,,
20,16.3,18.5,14.1,1018.3,79,0,160,24.4,27.8,,,,,
21,15.9,19.1,13,1016.7,78,0,160,23.9,33.5,,,,,
22,19.8,26.8,14.1,1014,69,0,160,14.4,29.4,,,,,
23,20.8,26.8,14.1,1012.2,69,0,160,10.7,18.3,,,,,
24,19.2,22.4,15.2,1012.3,81,0,160,10.2,18.3,,,,,
25,19.7,23,15.2,1011.1,77,0,160,14.3,20.6,,,,,
26,19.6,24.1,14.6,1011,79,0,160,15.4,20.6,,,,,
27,19.7,21.8,16.3,1010.4,76,0,160,13.7,22.2,,,,,
28,18.9,21.3,14.6,1012.6,81,0,160,15.7,20.6,,,,,
29,19.2,23.5,15.2,1012.3,80,,160,16.5,24.1,,,,,
30,19,23,13.5,1013.3,77,0,160,17.6,20.6,,,,,
31,18.8,23,14.6,1013.5,75,0,160,17,27.8,,,,,
