Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,31,13,,56,0,21.2,9.3,18.3,,,,,
2,24.8,31,14,,56,0,22.5,8.3,21.9,,,,,
3,,,,,,,,,,,,,,
4,26.8,33,12,,40,0,27,6.1,18.3,,,,,
5,27.2,34,14,,37,0,14,10.6,16.5,,,,,
6,,,,,,,,,,,,,,
7,28.2,35,13,,28,0,12.1,7.4,13,,,,,
8,29.5,40,14,,17,0,26.2,7.8,18.3,,,,,
9,29.8,36,21,,46,0,27,11.7,33.2,,,,,
10,28.8,36,16,,32,0,16.3,12.8,23.7,,,,,
11,26.5,32,15,,27,0,20,9.4,20.2,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,25.6,33,11,,45,0,20,7.4,16.5,,,,,
16,25.2,31,13,,57,0,22,8.7,21.9,,,,,
17,25.4,34,13,,55,0,22,7.8,21.9,,,,,
18,27.5,30,25,,63,0,23.8,14.3,21.9,,,,,
19,24.2,30,13,,54,0,15.9,6.7,20.2,,,,,
20,31.3,36,25,,31,0,21.2,10.6,20.2,,,,,
21,,,,,,,,,,,,,,
22,24,28,19,,74,,13.7,9.6,18.3,,,,,
23,19.3,25,14,,77,0,23.8,4.1,16.5,,,,,
24,20.8,25,14,,61,0,18.8,5.6,13,,,,,
25,,,,,,,,,,,,,,
26,20.8,28,9,,48,0,27,13.1,33.2,,,,,
27,,,,,,,,,,,,,,
28,19,23,14,,65,0,24.9,15.9,20.2,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
