Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.2,12,9,,95,,8.9,12.8,18.3,,,,,
2,18.5,21,15,,53,0,21.2,,,,,,,
3,15.7,18,8,,58,0,23.8,28.2,44.3,,,,,
4,20.8,24,17,,33,0,29.9,21.7,25.9,,,,,
5,20.8,26,9,,43,0,29,11.1,16.5,,,,,
6,21.8,31,8,,45,0,21.2,10.6,23.7,,,,,
7,15,20,10,,90,0,11.6,9.6,25.9,,,,,
8,,,,,,,,,,,,,,
9,14,17,11,,78,0,14,15,29.4,,,,,
10,,,,,,,,,,,,,,
11,16.8,21,10,,58,0,19,21.1,29.4,,,,,
12,18,22,12,,56,0,22,21.3,23.7,,,,,
13,16.8,25,5,,48,0,24.9,7.2,18.3,,,,,
14,17.6,22,11,,70,0,10.6,17.4,29.4,,,,,
15,17.2,22,12,,60,0,12.1,19.4,27.8,,,,,
16,16.8,24,4,,51,0,20,10,21.9,,,,,
17,19.2,25,5,,40,0,24,7.6,18.3,,,,,
18,22.3,31,9,,49,0,26.2,2.2,9.1,,,,,
19,28.5,36,,,19,0,28.8,13,25.9,,,,,
20,24,31,16,,55,0,19,18.7,34.8,,,,,
21,19.8,23,13,,58,0,18,14.3,20.2,,,,,
22,17.8,23,8,,55,0,18,8.1,18.3,,,,,
23,,,,,,,,,,,,,,
24,23.6,30,8,,40,0,24,8.3,18.3,,,,,
25,23.4,31,8,,36,0,20,13.9,25.9,,,,,
26,19.4,22,15,,55,0,19,28,33.2,,,,,
27,19.4,26,3,,31,0,28,8.3,20.2,,,,,
28,25.2,33,9,,30,0,23,8.7,21.9,,,,,
29,20.5,22,18,,76,0,9.5,4.4,7.2,,,,,
30,22.6,30,14,,68,0,10,13.9,23.7,,,,,
31,19.2,23,16,,74,0,10,12.4,16.5,,,,,
