Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,21.5,15.9,1017.3,64,0.76,29,11.7,20.6,,,,,
2,16.9,19.9,14.7,1013.4,74,2.79,29.3,19.6,33.5,,,,,
3,16.4,19.4,14.5,1015.5,82,23.88,13.4,10.2,16.5,,,,,
4,17.1,21,14.3,1024.5,67,0,34.3,7.6,22.2,,,,,
5,17.8,22,14,1025.9,72,0,24.1,8.7,20.6,,,,,
6,20.7,24.8,17,1026.0,72,0,31.4,7.2,14.8,,,,,
7,20.2,23.7,17.6,1025.1,76,0.51,24.3,3.5,13,,,,,
8,18.7,22.1,16.8,1021.7,83,4.06,16.4,3.7,11.1,,,,,
9,18.1,21.4,16.3,1018.6,81,0.76,22,10.2,22.2,,,,,
10,18.3,20.3,17.1,1017.3,77,0.76,24.5,13.1,25.9,,,,,
11,18.4,23,13.6,1016.2,64,0,30.9,2.6,9.4,,,,,
12,18.7,22.9,14.2,1014.0,71,,24.5,5.2,14.8,,,,,
13,18.3,19.3,17.6,1014.0,86,9.65,14.6,10.9,18.3,,,,,
14,19.1,22.1,16.9,1014.9,82,1.27,18.5,15.7,25.9,,,,,
15,16.7,20.7,14.2,1018.5,80,2.03,20.9,9.3,18.3,,,,,
16,17.1,21.3,14.5,1013.4,73,6.1,33.3,9.1,18.3,,,,,
17,16.2,19.4,14.1,1011.7,77,1.02,20.3,13.5,27.8,,,,,
18,15.6,19.6,13.6,1010.5,86,12.95,17.9,7,20.6,,,,,
19,16.2,20.3,13.8,1010.9,70,10.92,29.1,9.3,20.6,,,,,
20,16.2,21.2,12.1,1013.9,64,0,29.8,5.4,16.5,,,,,
21,14.5,18.9,11.5,1014.6,75,3.05,26.9,3.7,16.5,,,,,
22,17.3,22.5,12.3,1018.5,63,0,32.3,6.9,16.5,,,,,
23,18.9,24.3,13.5,1022.6,54,0,21.9,13.3,22.2,,,,,
24,20.3,27.2,13.7,1023.3,54,0,10.9,9.3,14.8,,,,,
25,21.4,28,16.5,1016.4,47,,18.7,13.5,24.1,,,,,
26,18.9,21.4,16.2,1009.4,74,0,8.7,11.1,20.6,,,,,
27,16.3,19.3,13.5,1015.0,75,1.02,24.1,9.1,25.9,,,,,
28,15.4,19.3,12.6,1018.1,77,14.48,30.9,9.6,22.2,,,,,
29,16.4,21.5,11.8,1020.2,68,0,24.9,2,7.6,,,,,
30,17.1,22.7,12.3,1019.1,63,0,20.8,5,11.1,,,,,
31,16.1,21,13.7,1009.8,76,2.03,11.7,10.9,24.1,,,,,
