Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.7,18.9,12,1016.2,75,,25.1,9.8,16.5,,,,,
2,12.7,16.2,9.8,1019.6,92,,13,8,16.5,,,,,
3,13.6,16,11.9,1023.1,99,,0.6,12.6,16.5,,,,,
4,16.7,22.8,13.3,1027.1,72,0,13,17.2,27.8,50,,,,
5,16.8,21.2,13.4,1022.3,76,0,14.6,20.9,25.9,,,,,
6,17.3,22.7,14.4,1018.4,83,0,6.1,11.3,18.3,,,,,
7,19.9,23.2,14,1018.1,68,0,8.4,10.4,18.3,,,,,
8,16.2,18.3,15.2,1009,82,,9.7,13.3,27.8,51.9,,,,
9,14.1,17,12,1014.8,75,,14,29.4,48.2,57.6,,,,
10,17.3,22,12.6,1020.5,65,0,12.1,12.4,16.5,,,,,
11,18.1,25.1,13.4,1010.5,71,,6.8,14.4,25.9,,,,,
12,13.9,17,10.8,1010.6,72,,17.9,25.2,31.3,79.5,,,,
13,14.1,16.2,12.5,1011.3,87,,10.3,17.8,22.2,,,,,
14,13.6,15.7,10.9,1013.5,75,0,16.7,16.5,25.9,46.5,,,,
15,13.8,15.6,12.4,1010.6,85,,10.8,22.2,35.2,68.3,,,,
16,13,14.6,11.6,1012.9,83,,19.8,19.3,24.1,,,,,
17,13.1,16.2,11,1015.8,78,0,19.6,7.6,13,,,,,
18,13.9,17.5,11.7,1006.8,80,,13.2,14.1,25.9,,,,,
19,14.1,16.4,12.5,1008.5,87,,16.7,20.9,24.1,,,,,
20,14.1,17.6,12,1015.6,77,0,23.8,12.2,24.1,,,,,
21,14.6,17.9,11.3,1020.2,80,0,18.8,10,14.8,,,,,
22,17.6,21,13.9,1018.5,69,0,14.3,7.6,13,,,,,
23,16.1,17.4,13.6,1008.6,82,,6.3,13,18.3,,,,,
24,13.4,17,10.6,1003.8,82,,16.4,12.6,16.5,,,,,
25,14.6,16.8,12.2,1010.3,88,,7.6,13.1,18.3,,,,,
26,15.4,20,12.1,1018.2,81,0,9.2,7.8,14.8,,,,,
27,16.6,21.2,11.3,1017.2,76,0,13.8,8.5,14.8,,,,,
28,18.4,23.4,13.3,1016.2,69,0,14.2,7,13,,,,,
29,17.6,24.2,12.3,1013.9,73,0,10.5,11.1,20.6,,,,,
30,17.9,24.5,14.2,1010.2,76,0,11.6,12.8,22.2,,,,,
31,15.9,17.9,14.1,1006.9,88,,6.8,8.3,14.8,,,,,
