Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.9,13.8,9,,95,17.02,5.5,18.9,25.2,35.9,,,,
2,9.9,12.4,8.8,,97,7.87,4.8,24.3,28.7,39.6,,,,
3,12.5,14.5,11,,94,5.08,5.1,17,21.7,32.4,,,,
4,13.8,18.6,13,,91,16,9,15.4,18,28.7,,,,
5,19.3,24,11.5,1007,65,0,9.8,16.1,25.2,35.9,,,,
6,19.9,24.2,12.3,,63,4.06,10,15.4,25.2,35.9,,,,
7,17.6,21.4,13.6,,74,0.51,10.1,18.3,25.2,39.6,,,,
8,19.3,22,14.2,,71,1.02,10,18.7,21.7,32.4,,,,
9,19.1,22.1,12.9,,75,0.25,9.8,13,18,,,,,
10,20.4,23,12.9,,63,0,9.5,5.6,14.4,,,,,
11,21.1,24.9,13.4,1016,57,0,11.3,5.7,7.2,,,,,
12,22.1,26.4,13,1014.4,67,0,10.8,7,14.4,,,,,
13,20.2,24.6,15.8,,84,2.03,8,5.9,10.7,,,,,
14,18.8,22.9,15,,80,4.06,6.8,5.7,7.2,,,,,
15,20.6,25.8,14.4,,74,6.1,7.1,10.2,28.7,43.2,,,,
16,18.9,29,16,,93,10.92,6.3,12,18,,,,,
17,22.2,27.4,18,,85,1.52,8.7,18.9,25.2,,,,,
18,23.3,27.4,19,,76,0.51,9.7,15.6,18,,,,,
19,20.1,23.1,17.6,,88,3.05,7.4,12.2,18,,,,,
20,20.7,24.1,18,,85,1.02,6.6,13.1,18,,,,,
21,21.7,24.7,18,,84,4.06,7.9,11.1,18,28.7,,,,
22,20.3,22,17.9,,92,8.89,6,12.6,32.4,,,,,
23,21.1,24.4,18.7,,81,0,8.7,12.8,18,,,,,
24,19.3,21.1,16.4,,83,0,10,12.2,18,,,,,
25,20.5,24.4,18,,87,0,8,10,18,,,,,
26,21.2,24,15,,70,0,9,12,18,25.2,,,,
27,23.3,27,18.8,1014.8,78,7.11,8.9,15.9,25.2,35.9,,,,
28,21.7,26.8,18.7,,89,0.51,8,16.1,18,32.4,,,,
29,25.8,30.2,19.3,1016.2,61,0,9,13.5,18,28.7,,,,
30,23.4,28,17.7,1019.7,74,0,9.3,11.3,21.7,,,,,
31,22.7,25.5,16.2,,59,0,10.1,9.8,18,,,,,
