Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,16.6,2.4,1010.5,74,3.05,26.7,5.6,18.3,,,,,
2,5.9,13,-1.3,1018.2,62,0,29.9,1.9,11.1,,,,,
3,8.7,15.5,-0.6,1018.8,64,0,29.9,5,18.3,,,,,
4,7.9,17.2,2,1017.5,73,0,29.9,0,,,,,,
5,6.3,14,1,1022.2,78,1.02,28.3,1.9,11.1,,,,,
6,7.2,10.5,3.2,1025.3,74,0,29.9,0,,,,,,
7,7,13.7,0.8,1015.2,67,0,15.4,0,,,,,,
8,7.6,14.6,0.9,1010.5,78,,20,0,,,,,,
9,10.4,13.2,4.9,1014.7,84,3.05,24.1,0,,,,,,
10,7.4,14.9,3.8,1021.6,85,0,29.9,0,,,,,,
11,10.7,13.9,4.5,1018.3,82,1.02,26.7,0,,,,,,
12,12.1,17.3,4.8,1011.3,69,4.06,11.6,8.7,29.4,,,,,
13,14.4,18.5,10,1013.6,55,0,26.7,20.7,38.9,,,,,
14,13.2,19,8.8,1012.3,62,0,29.9,6.9,22.2,,,,,
15,17,20.1,11,1007.9,52,,29.9,40.4,48.2,,,,,
16,15.8,21,11.9,1000.9,74,19.05,23.3,25.4,42.4,,,,,
17,8.6,21,7,1014.1,80,39.88,9.2,5,18.3,,,,,
18,6.7,9.2,3.8,1022.6,85,1.02,16.9,0,,,,,,
19,9,11.7,4.6,1014.9,87,3.05,7.4,0,,,,,,
20,10.6,14,7.9,1004.7,82,8.89,18.3,8,25.9,,,,,
21,9.1,13,6.5,1010.4,69,23.11,29.1,24.1,31.7,,,,,
22,10.4,12.5,7.1,1010,61,0,12.9,20.7,35.2,,,,,
23,5.5,13.3,-0.5,1020.9,71,2.03,26.4,0,,,,,,
24,4.4,12.6,-3,1024.5,65,0,29.9,0,,,,,,
25,6.1,13,-3,1022.6,67,0,29.9,0,,,,,,
26,2.1,11.5,-3.7,1024,81,0,28.3,1.9,11.1,,,,,
27,4.9,8.3,-3.7,1021.6,86,0,10.6,0,,,,,,
28,7.5,12.3,1,1010.6,87,0,13.5,0,,,,,,
29,9.1,13.2,5.1,1010.5,71,5.08,27.5,8,18.3,,,,,
30,8.6,13.5,5,1011.5,77,0,28,13.1,29.4,,,,,
31,7.4,11.5,5.1,1014.7,84,7.87,23.3,0,,,,,,
