Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.4,19.4,1.7,1016.8,54,0,24,13,22.2,,,,,
2,15.4,25,10,1015.3,37,0,24,16.7,29.4,,,,,
3,16.1,24.4,6.1,1014.5,38,0,24,13.3,22.2,,,,,
4,18.2,30,10.6,1011.9,34,0,24,19.4,37,,,,,
5,16,29.4,8.9,1008.2,42,,21.4,26.3,37,,,,,
6,8.2,14.4,3.9,1020.3,45,0,24,11.5,25.9,,,,,
7,10.1,16.7,4.4,1021.9,46,,24,8.1,18.7,,,,,
8,15.3,22.8,11.1,1007.4,47,,20.9,27.6,48.2,,,,,
9,10.6,18.3,2.8,1011.9,37,0,23.8,23.3,37,,,,,
10,13.3,22.8,7.2,1011.8,37,0,24,24.6,44.6,,,,,
11,18,25,12.8,1002.8,39,0,21.1,35,48.2,,,,,
12,11.1,20.6,3.9,1014.1,40,0,23,17.4,37,,,,,
13,17.3,29.4,10.6,1006,28,0,24,25,50,,,,,
14,22.6,28.3,14.4,997.4,22,0,21.6,25.6,37,,,,,
15,11.3,26.1,3.9,1013,33,0,21.1,28.9,44.6,,,,,
16,11.4,22.8,2.8,1018.3,23,0,24,12.6,25.9,,,,,
17,14.6,24.4,4.4,1015.7,31,0,24,6.9,14.8,,,,,
18,18.7,28.3,11.1,1013.9,47,0,24,17.2,29.4,,,,,
19,23.4,32.2,16.7,1009.5,51,0,24,26.7,33.5,,,,,
20,26.3,34.4,21.1,1006.5,46,0,24,26.7,37,,,,,
21,24.7,32.8,21.1,1009.6,57,0,24,23.9,27.8,,,,,
22,25.7,31.7,21.1,1010.4,56,0,24,24.1,35.2,,,,,
23,25.6,30.6,21.1,1006.8,51,0,24,27.2,37,,,,,
24,25.3,35,18.9,1002.7,48,0,24,26.5,33.5,,,,,
25,21.3,32.2,15,1005.5,24,0,20.9,15.6,25.9,,,,,
26,18.2,29.4,11.1,1010.6,34,0,24,18.1,29.4,,,,,
27,18.4,31.1,5.6,1012.9,19,0,23.7,9.1,29.4,,,,,
28,20.1,30,12.8,1016.7,42,0,23.3,10.6,25.9,,,,,
29,20,27.8,13.9,1018.7,57,0,24,14.6,22.2,,,,,
30,23.1,31.7,17.2,1011.2,61,0,23,16.9,25.9,,,,,
