Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,34.6,20.7,,68,0,8.9,5,9.4,,,,,
2,28.7,34.6,21.8,,63,0,10.8,5.7,13,,,,,
3,28.4,34.6,23,,65,0,10.8,11.9,14.8,,,,,
4,29.4,35.7,21.3,,56,0,10.8,6.7,14.8,,,,,
5,28.8,36.3,20.7,,63,0,10.5,3.9,7.6,,,,,
6,28.8,35.2,20.7,,60,0,10.8,5.4,11.1,,,,,
7,29.9,36.3,21.8,,62,0,10,4.3,7.6,,,,,
8,29.4,35.7,21.8,,63,0,10.5,4.4,9.4,,,,,
9,28.7,36.3,20.7,,64,0,10.3,5.6,9.4,,,,,
10,29.5,35.7,21.3,,61,0,10.8,5.7,13,,,,,
11,29.9,37.4,21.8,,59,0,10.8,7.6,13,,,,,
12,29.7,35.2,21.8,,61,0,9.8,7.6,13,,,,,
13,29.1,34.6,21.8,,63,0,8.5,6.9,13,,,,,
14,29.3,35.7,20.7,,61,0,10.1,8.5,14.8,,,,,
15,29.8,36.3,20.7,,55,0,11.3,8.1,13,,,,,
16,29.8,36.3,21.8,,57,0,11.3,8.1,13,,,,,
17,27.6,33.5,20.7,,68,0,10.8,8.9,16.5,,,,,
18,28.4,34.6,20.7,,65,0,10.8,7.8,14.8,,,,,
19,29.2,36.3,21.3,,57,0,10.1,6.1,13,,,,,
20,29.4,35.2,21.8,,62,0,10.6,7,13,,,,,
21,27.7,33.5,21.3,,71,,10.9,9.6,14.8,,,,,
22,29.5,35.7,21.8,,63,0,11.3,9.6,13,,,,,
23,30.1,36.3,21.3,,52,0,10.9,10.7,20.6,,,,,
24,30.6,37.4,21.8,,49,0,11.3,6.9,11.1,,,,,
25,29.8,35.7,21.8,,53,0,11.3,8.5,14.8,,,,,
26,29.4,36.3,21.8,,58,0,10.9,5.6,16.5,,,,,
27,27.2,32.4,21.8,,75,0,11.3,7.6,14.8,,,,,
28,27.6,35.2,21.8,,74,,10.9,6.7,16.5,,,,,
29,29.4,35.2,21.8,,64,0,10.9,6.9,11.1,,,,,
30,29.8,35.7,23,,63,0,10.5,8.5,22.2,,,,,
31,28.3,34.6,23,,70,,11.3,5,18.3,,,,,
