Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.1,12.6,7.7,1017.1,57,3.05,34.9,15.4,21.7,,,,,
2,10.7,13,8,1019.4,58,0,34.9,24.3,28.7,,,,,
3,10.2,16.1,5.7,1020.8,48,0,38.8,20.7,25.2,,,,,
4,10.3,17.3,4,1014.5,37,4.06,38.8,13.9,21.7,39.6,,,,
5,11.5,18.4,1,1013.6,43,0,38.8,11.7,18,,,,,
6,13.3,19.8,3.6,1014.3,36,0,42.5,11.7,18,,,,,
7,14.7,20.5,7.3,1011.8,38,0,38.8,8.1,10.7,,,,,
8,9.7,14.4,4.9,1017.6,69,0,38.8,16.7,28.7,,,,,
9,7.6,11.6,3.5,1023.1,67,0,42.5,10.7,18,,,,,
10,12.9,21.4,2.7,1017.2,57,2.03,42.5,17,32.4,,,,,
11,14.7,21.8,6.7,1015.9,40,0,34.9,7.6,14.4,,,,,
12,15.6,24,5.2,1015.1,42,0,38.8,9.4,21.7,,,,,
13,17.6,24.9,10.9,1006.8,48,0,38.8,14.4,28.7,,,,,
14,8,12.7,2.8,1007,88,8.64,14.8,20.2,28.7,,,,,
15,3.2,4.4,2,1015.6,82,2.03,34.9,19.8,25.2,,,,,
16,7.4,12.9,1,1018,51,0,37.5,20.7,28.7,,,,,
17,9.6,16.1,0.6,1021.9,40,0,46.2,18.5,25.2,,,,,
18,12.3,18,1.6,1024.7,34,0,42.5,14.4,28.7,,,,,
19,15.8,22.1,8.4,1024.9,,0,42.5,15.4,21.7,,,,,
20,17.2,22.9,7.6,1022.2,34,0,38.8,12.2,18,35.9,,,,
21,17.2,22.3,13.1,1017.9,37,0,38.8,13,18,,,,,
22,17.7,22.9,13,1014.2,46,0,42.5,9.1,14.4,,,,,
23,18.4,24.3,11.9,1015.5,43,0,46.2,12.2,18,,,,,
24,19.9,26.8,9.4,1016,30,0,38.8,13.5,21.7,,,,,
25,20.6,27.7,11.1,1013.6,26,0,42.5,13,18,,,,,
26,21.6,28.9,10,1014,28,0,38.8,7.6,10.7,,,,,
27,21.1,28.5,12.8,1016.8,44,0,38.8,6.3,7.2,,,,,
28,21.8,29.8,13,1016.2,47,0,34.9,6.7,14.4,,,,,
29,19.2,26.3,13.3,1015.9,64,0,38.8,9.4,14.4,,,,,
30,20.1,27,12.8,1009.6,43,0,34.9,13,21.7,,,,,
31,14.2,20,8.5,1012.8,45,0,38.8,15.7,21.7,,,,,
