Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,6.8,13,3,1013.7,71,0,15.9,14.4,25.2,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,15.4,24,4,1013.3,71,0,18.3,14.4,28.7,,,,,
21,8.8,10,7,1019.2,72,1.02,17.7,15.4,25.2,,,,,
22,,,,,,,,,,,,,,
23,8.8,20,-1,1019.4,63,0,13.8,12.2,28.7,,,,,
24,10,23,2,1013.3,79,0,12.6,10.7,25.2,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,13.5,19,5,1018.1,,0,,9.1,18,,,,,
28,8,19,0,1015.1,77,0,20.8,,,,,,,
29,,,,,,,,,,,,,,
30,12.2,16,7,1002.2,74,1.02,15.8,8.1,14.4,,,,,
