Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.4,34.2,27,1004.4,73,0,20,9.4,14.4,,,,,
2,30.9,35.1,28.5,1006.1,73,0,20,12.6,18,,,,,
3,,,,,,,,,,,,,,
4,30.6,36.4,27.7,1002.7,76,0,20,6.3,10.7,,,,,
5,,,,,,,,,,,,,,
6,29.2,34.6,27.6,1003,84,0,20,12.2,18,,,,,
7,31,35.3,28.5,1003.2,75,0,18.5,9.8,14.4,,,,,
8,30.5,34.3,28.5,1004.2,80,0,20,5.9,7.2,,,,,
9,29.3,33.3,27.6,1004.8,86,0,20,5.4,10.7,,,,,
10,29,32.2,26.8,1003.2,82,0,20,8.1,18,,,,,
11,27.3,31.8,25,999.7,86,9.91,11.4,18.5,25.2,,,,,
12,27.3,29.8,25,1000.4,87,0,10,14.4,35.9,,,,,
13,28.7,31.5,26.3,1000.8,82,0,18.5,7.2,10.7,,,,,
14,29.4,32.9,26.7,1001.8,77,0,18,5.7,10.7,,,,,
15,29.9,33.9,26.8,1003.5,78,0,18.8,6.3,18,,,,,
16,30.3,33.5,27.6,1004.4,75,0,18.8,9.8,14.4,,,,,
17,31,34.6,28.2,1003.6,74,0,20,10.7,14.4,,,,,
18,31.8,35.6,28.9,1000.4,71,0,20,10.4,14.4,,,,,
19,31.8,35.8,29.2,999.4,71,0,20,12.2,18,,,,,
20,32,35.6,29.3,999.3,68,0,18.5,7.8,10.7,,,,,
21,31.2,35.6,28.4,1000.8,70,0,15.8,7.2,14.4,,,,,
22,30.9,34.9,28.5,1003.4,75,0,17.5,9.4,18,,,,,
23,30.7,34.7,27.2,1003.4,80,0,20,6.7,18,,,,,
24,30.9,34.4,28.6,1002.2,80,0,18.3,5.9,14.4,,,,,
25,31.8,36.5,28.2,1000.4,77,0,20,7.2,7.2,,,,,
26,32.7,37,29.6,1000.2,73,0,20,10.2,18,,,,,
27,30.9,35.4,27.9,1000.4,77,0,17.2,5.7,14.4,,,,,
28,31,34.1,28.2,1001.2,83,0,20,7.2,10.7,,,,,
29,31.2,35.7,29.4,999.4,79,0,20,8.7,18,,,,,
30,30.9,36.6,28.9,998.8,76,0,20,10.7,14.4,,,,,
31,32.4,36.5,29,998.4,72,0,20,5.7,10.7,,,,,
