Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.7,8.1,1.5,,78,2.03,17.1,38,42.4,,,,,
2,7.1,10.2,1.7,,94,0.76,9.7,18.9,27.8,,,,,
3,4.7,7,3.1,,81,6.1,10.8,29.6,37,,,,,
4,4.9,6.6,1.6,,80,2.03,15,36.5,53.5,,,,,
5,6.6,10.1,4.3,,82,0.51,13.2,19.3,24.1,,,,,
6,3.4,4,2,,81,10.92,11.7,38.2,48.2,,,,,
7,5.9,6.7,3,,84,3.05,19,33.3,46.5,,,,,
8,7.1,9.8,3.3,,76,0,20,3.3,9.4,,,,,
9,,,,,,,,,,,,,,
10,9.5,13.8,1.4,,49,0,20,15.4,24.1,,,,,
11,9.9,14.2,5.5,,57,0,20,1.9,7.6,,,,,
12,10.7,14.5,6.6,,58,0,20,3,7.6,,,,,
13,10.9,14.3,3.5,,64,0,22.5,0,,,,,,
14,14.6,18.2,8.5,,55,0,18,24.1,31.3,,,,,
15,,,,,,,,,,,,,,
16,9.4,14.4,2.2,,70,0,20,4.8,9.4,,,,,
17,11.8,18.6,3.2,,56,0,24,3.7,11.1,,,,,
18,,,,,,,,,,,,,,
19,13.1,16.5,6.3,,63,0,22,8.5,20.6,,,,,
20,10.8,13.5,8.6,,82,4.06,14.5,2.8,11.1,,,,,
21,9.4,10.7,7.5,,93,5.08,7.2,9.3,16.5,,,,,
22,,,,,,,,,,,,,,
23,11.1,16.6,3.5,,72,0,23,1.9,9.4,,,,,
24,,,,,,,,,,,,,,
25,11.7,14.1,7.5,,66,0,23,27.4,33.5,,,,,
26,12.9,16.4,8.4,,62,0,20,18.1,27.8,,,,,
27,12.6,17,4.5,,46,0,24.9,13.3,27.8,,,,,
28,9.7,13,7.4,,57,0,20,37.8,46.5,,,,,
29,9.8,12.7,8,,57,0,23.8,22.6,33.5,,,,,
30,10.8,15.6,2.4,,52,0,20,0,,,,,,
31,8.5,10.5,5.6,,55,0,22.5,38.3,55.4,,,,,
