Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.4,-6.2,-15.5,1036.1,83,0,,1.5,3.5,,,,,
2,-14.4,-9.8,-18.7,1037.0,80,0,,0.9,3.5,,,,,
3,-16.4,-13.3,-19.5,1037.9,77,0,20,5.7,7.2,,,,,
4,-19.9,-14.5,-23.5,1037.9,72,0,20,2.2,7.2,,,,,
5,-19.7,-14.6,-23.2,1035.8,73,0,20,3.5,10.7,,,,,
6,-19.7,-14.5,-23.2,1032.8,73,0,20,3.1,10.7,,,,,
7,-15.4,-12.6,-22,1028.5,74,0,20,6.7,14.4,,,,,
8,-8.6,-6.2,-14.3,1025.4,71,0,,9.8,18,,,,,
9,-5.8,-4.5,-7.5,1029.9,77,0,,12,18,,,,,
10,-8.3,-2.3,-12.9,1030.6,81,0,20,12.6,28.7,,,,,
11,-5.3,-1.5,-12.5,1025.3,77,0,15.9,15.9,21.7,,,,,
12,-11.7,-2.6,-20.6,1034.5,73,0,15.9,7.6,18,,,,,
13,-18.9,-13.5,-24,1040.4,77,0,15.9,11.7,18,,,,,
14,-22.7,-7.9,-27,1040.8,72,0,20,7.6,14.4,,,,,
15,-15.9,-10.7,-20.4,1029.3,61,0,,17,28.7,,,,,
16,-13.7,-8.8,-18,1027.7,63,0,20,17.6,28.7,,,,,
17,-13.2,-8.9,-16.4,1032.1,71,0,20,13,18,,,,,
18,-10.6,-7.3,-17.6,1033.1,77,0,20,11.3,18,,,,,
19,-9.1,-4.8,-14.8,1029.9,68,0,20,10.7,14.4,,,,,
20,-13.9,-8.8,-17.6,1029.7,67,0,20,6.3,18,,,,,
21,-13.4,-9.3,-17.8,1029.1,72,0,20,8.5,10.7,,,,,
22,-11.7,-7,-16.2,1026.1,69,0,20,12.6,28.7,,,,,
23,-12.3,-7.3,-18.2,1024.4,76,0,20,9.1,21.7,,,,,
24,-13.3,-8.3,-15.5,1020.2,75,0,20,1.9,7.2,,,,,
25,-10.2,-5.4,-15.2,1020.5,79,0,20,14.8,28.7,,,,,
26,-9.4,-5.2,-19.7,1022.7,86,0,15.9,9.8,14.4,,,,,
27,-13.8,-5.8,-19.6,1022.9,78,0,15.9,12.2,14.4,,,,,
28,-18.3,-11,-21.9,1028.8,70,0,,3.5,10.7,,,,,
29,-20.3,-13.2,-25.5,1041.4,68,0,20,8.1,18,,,,,
30,-20.7,-12.6,-25.9,1043.5,66,0,20,3.5,10.7,,,,,
31,-19.5,-12.6,-25.4,1044.4,65,0,20,13.3,25.2,,,,,
