Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,29.7,16.1,1016.4,66,0,6.8,7.6,14.4,,,,,
2,20.5,25.8,16.5,1019.2,76,0,7.1,8.1,18,,,,,
3,20.4,27.2,12.8,1023.3,64,0,15.4,5,7.2,,,,,
4,23.2,30,13.7,1021.3,57,0,11.3,7.2,14.4,,,,,
5,24.3,34.6,20.1,1017.8,68,0,10.3,10.7,18,,,,,
6,19.7,24.8,14.3,1019.5,69,5.08,12.6,13.9,21.7,,,,,
7,18.4,25.2,10,1020.3,57,0.25,18.8,5,7.2,,,,,
8,19.4,27.8,10.7,1016,67,0,10.1,10.7,21.7,,,,,
9,20,25.7,15.7,1014.8,74,30.99,8.2,9.8,25.2,39.6,,,,
10,17.2,23.3,11,1018.8,71,0,7.9,5.9,10.7,,,,,
11,17.7,24.7,9.8,1019.5,64,0,10.9,7.2,14.4,,,,,
12,19.3,23.6,14.6,1016.3,73,7.87,6.4,4.6,7.2,,,,,
13,15.2,17,13.6,1009.5,93,0,4.5,14.4,21.7,35.9,,,,
14,14.4,19.9,9.8,1013.3,76,2.03,15,12.6,21.7,,,,,
15,13.6,19.9,10.4,1015.6,77,0,20,12,18,,,,,
16,15.8,20.9,7.6,1015.7,67,0,13.7,8.5,18,,,,,
17,18.4,23.2,14.6,1012.6,68,0.25,7.2,7.8,10.7,,,,,
18,18.1,23.1,14.4,1009.5,73,0,6.3,11.7,50.4,,,,,
19,17.9,22.6,14.8,1008.8,71,4.06,6.4,4.4,7.2,,,,,
20,16.4,20.7,12.1,1005.8,77,0,6.6,11.3,25.2,,,,,
21,11.9,13,11.2,1000.9,92,24.89,4.5,31.1,43.2,79.1,,,,
22,12.6,16.1,10.8,1008.8,78,0,13.2,18.5,28.7,46.9,,,,
23,15.4,19.8,11,1005.8,82,0,5.8,9.1,10.7,,,,,
24,14.6,18.6,10.3,1004.8,76,2.03,12.7,17,32.4,46.9,,,,
25,12.3,16.2,8,1011.9,78,4.06,13.4,5.4,10.7,,,,,
26,11.9,18.2,5.6,1014,71,0,10.3,8.5,18,,,,,
27,14.7,21.7,8.9,1012.4,71,0,8.2,13.7,25.2,35.9,,,,
28,17.4,20.3,14.3,1013.2,79,0.51,4.5,5.2,10.7,,,,,
29,19.7,27.4,14.9,1010.4,76,0,5.1,13,18,,,,,
30,13.4,16.4,11.5,1013.8,84,54.1,4.5,8.7,14.4,,,,,
31,11.3,14.8,10,1009.4,85,0,8.2,15.4,21.7,39.6,,,,
