Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.4,17,14.6,1026.6,99,0,,,,,,,,
2,15.9,20.2,12.2,1028.4,88,0,,,,,,,,
3,16.3,22.5,13,1028.6,79,0,,,,,,,,
4,13.4,16.5,10.2,1029.4,89,0,,,,,,,,
5,14.2,19.5,10.9,1023.3,77,0,,,,,,,,
6,14.1,17.2,11,1020.4,81,0,,,,,,,,
7,14.2,18.2,11.5,1023,88,0,,,,,,,,
8,13.8,18,11.7,1025.7,87,0.51,,,,,,,,
9,13.1,17.1,10.1,1030.9,82,0,,,,,,,,
10,13.8,16.5,11.1,1033.4,88,0,,,,,,,,
11,13.8,17.6,11.9,1028.4,84,0,,,,,,,,
12,13.4,15,11.6,1024.5,87,0,,,,,,,,
13,13.6,15.5,11.6,1025.7,94,0.25,,,,,,,,
14,13.2,17,10.7,1026,86,2.03,,,,,,,,
15,13.8,18,10.2,1026.3,83,0,,,,,,,,
16,14.3,17.2,11.6,1027.7,90,0,,,,,,,,
17,14.7,16.7,11.5,1030.2,80,2.03,,,,,,,,
18,12.1,16,9.9,1032,64,0,,,,,,,,
19,13.7,18.6,8.7,1029.3,61,0,,,,,,,,
20,14,17.7,9.6,1023.9,68,0,,,,,,,,
21,16.1,21,11.6,1026.4,61,0,,,,,,,,
22,17.2,21.5,12.7,1029.9,52,0,,,,,,,,
23,17.7,22.7,12.7,1030,48,0,,,,,,,,
24,16.3,21.1,12,1027.6,59,0,,,,,,,,
25,14,19,10.1,1026.5,77,0,,,,,,,,
26,13,16.5,9.6,1026.8,67,0,,,,,,,,
27,14.6,20.5,10.2,1026.4,70,0,,,,,,,,
28,13.4,19.2,10.3,1020.7,78,0,,,,,,,,
29,15.2,18.2,12.1,1017.6,82,2.03,,,,,,,,
