Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,20.5,9.2,1017.8,41,0,15,7.4,18.3,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,15,19.1,10.9,1018.5,62,0,15,12.4,18.3,,,,,
5,16.7,21,11,1016.2,71,0,12.7,6.1,14.8,,,,,
6,23.2,27.3,13.6,1010,52,0,15,9.3,14.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,17.9,22.1,8.2,1017.5,55,0,15,13.7,24.1,,,,,
10,16.8,21.7,10.2,1011.8,65,0,8.7,10.2,18.3,,,,,
11,17.7,24.5,15.9,1015,73,0,12.2,17.4,27.8,,,,,
12,17.3,19.7,14.2,1018.1,66,0,14.5,17.8,29.4,,,,,
13,17.2,23,10.5,1016.5,67,0,12.1,4.1,11.1,,,,,
14,18.7,23.5,12.1,1014.1,69,0,11.6,9.3,14.8,,,,,
15,17.5,23.7,14,1007.9,81,0,15,4.3,9.4,,,,,
16,17.6,21.7,11.7,1012.9,51,0,11.6,13.9,18.3,,,,,
17,16.5,23.7,9.5,1012.3,60,0,13.8,9.6,18.3,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,19.7,22.5,15.8,1013.4,84,0,14.3,8.1,14.8,,,,,
21,,,,,,,,,,,,,,
22,17.9,23,9.5,1015.9,66,3.05,12.6,9.6,14.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,15.8,18.7,12.1,1016.5,72,0,15,19.8,27.8,,,,,
26,15.9,17,14.5,1020.7,67,0,15,21.1,25.9,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,12.1,15.7,2.5,1032,72,0,11.4,12.6,25.9,,,,,
30,14.7,15.3,13.6,1024.2,,0.25,10,6.9,11.1,,,,,
