Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,34.4,38.6,25.2,,24,0,10,11.9,33.5,,,,,
2,35.6,40.6,26,,24,0,10,13.3,29.4,,,,,
3,36.9,41.5,28.4,,20,0,10,13.3,25.9,,,,,
4,31.9,36.7,23.7,,28,0,10,28.2,33.5,,,,,
5,31.7,34.9,23.8,,32,0,10,19.3,25.9,,,,,
6,32.2,37.1,22.8,,34,0,10,13.3,25.9,,,,,
7,34.6,39.2,25.6,,27,0,8.5,33,44.3,,,,,
8,34.8,39.4,26.7,,29,0,8.4,16.3,22.2,,,,,
9,33.3,37.7,26.2,,40,0,10,25.2,29.4,,,,,
10,34.1,39,24.4,,34,0,10,6.5,25.9,,,,,
11,29.7,36.3,23.1,,53,0,10,9.6,25.9,,,,,
12,30.9,36.3,20.1,,44,17.02,10,13.3,25.9,,,,,
13,34.1,39.5,23.5,,30,0,10,38.3,44.3,,,,,
14,32.4,36.6,26.1,,44,0,9.2,30.4,40.7,,,,,
15,33.7,37.3,25.7,,39,0,8.5,25,33.5,,,,,
16,31.5,38.6,23.2,,53,0.51,10,9.6,25.9,,,,,
17,31.3,37,22.2,,47,3.05,10,28.2,37,,,,,
18,33.6,40.6,26.1,,27,0,10,37,40.7,,,,,
19,35.1,39.7,26.5,,16,0,10,32.6,40.7,,,,,
20,34.8,41.1,26.6,,23,0,9,35,44.3,,,,,
21,35.5,40.3,26,,26,0,10,17,25.9,,,,,
22,36.6,41,27.6,,24,0,10,11.1,33.5,,,,,
23,33.8,38.8,22,,29,0,10,20.7,25.9,,,,,
24,34.3,39.7,23.8,,34,0,10,8.9,14.8,,,,,
25,35.7,40.7,25.8,,30,0,10,13.3,25.9,,,,,
26,35.5,40.6,25.5,,23,0,10,14.8,22.2,,,,,
27,33.7,38.2,23,,31,0,10,25.2,29.4,,,,,
28,34.2,39.3,21.6,,26,0,10,17.8,37,,,,,
29,34.6,39.7,23,,23,0,10,10.4,25.9,,,,,
30,33.3,38.2,24.7,,31,0,10,20,29.4,,,,,
31,32.3,37.6,23,,33,0,10,17.8,33.5,,,,,
