Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,29,23,,87,25.91,15.3,0.9,7.6,,,,,
2,28.4,32,22.5,,73,0,15.4,10.2,18,,,,,
3,27.1,29,22,,83,5.08,13.7,0,,,,,,
4,29.1,31,22,,71,0,17.5,8,13,,,,,
5,30.7,33,26,,63,0,15,17.8,27.8,,,,,
6,24.3,27,23,1006.3,89,1.27,15,8.1,18.3,,,,,
7,28,31,24,,69,0,17.5,6.9,13,,,,,
8,29.6,34.5,20,1007.5,64,0,18.8,0,,,,,,
9,30.3,35,21,,67,0,17.5,2,9.4,,,,,
10,29.9,33.5,23,,70,1.02,16.3,5.9,33.5,51.9,,,,
11,28.2,32,21,,59,0,19.3,16.9,22.2,,,,,
12,31.9,35,23.5,,46,0,16.4,15.4,18.3,,,,,
13,34.6,38,24,1005.5,45,0,18.8,7.6,11.1,,,,,
14,33.7,38,21,1006.2,51,0,19.6,3,13,,,,,
15,31.8,34,28,,61,0,14.3,5.6,9.4,,,,,
16,30.8,36.5,22,1005.7,60,0,20.6,6.7,14.8,,,,,
17,33.1,35,30,,54,0,15.9,9.8,14.8,,,,,
18,30.4,33,23,,66,0.76,18.8,8.1,13,,,,,
19,29.2,33,23,,71,0,20.6,5.6,13,,,,,
20,21.6,22.5,21,,94,14.99,8.2,3.3,14.8,,,,,
21,26.9,32,20,1013.3,73,0,26.2,1.9,9.4,,,,,
22,28,32,22,1011.6,76,,20.3,3.1,9.4,,,,,
23,29.6,34.5,23,1010.2,66,7.62,19.3,4.8,13,,,,,
24,28.2,32,23.5,,77,0,18.8,1.9,9.4,,,,,
25,25.7,29,23,,84,18.8,23.5,3,9.4,,,,,
26,29.2,33,23,,71,7.62,20.6,3.3,7.6,,,,,
27,30.7,35,23,,68,0,18.3,0,,,,,,
28,29.6,32,24,,72,0,22.5,2.2,11.1,,,,,
29,28.1,31.5,23,1008.8,73,3.05,23.8,4.6,11.1,,,,,
30,29,33,23,,69,9.65,17.5,6.1,13,,,,,
31,28.8,33.5,24,,74,0,15.9,4.6,11.1,,,,,
