Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,27,24,1014.3,88,0,50.1,17.8,20.6,,,,,
2,24.8,26,23,1014,86,8.89,40.1,19.4,33.5,,,,,
3,24.2,25,23,1014.5,82,,43.9,18.5,20.6,,,,,
4,24,26,22,1016.4,75,0,50.1,21.5,24.1,,,,,
5,22.8,24,22,1017.6,82,1.02,24.9,35.6,46.5,,,,,
6,23.4,24,23,1017.5,68,0.76,32,41.5,48.2,,,,,
7,23.7,25,23,1017.8,66,,40.1,26.5,31.7,,,,,
8,23.8,25,23,1016.3,68,0,45.1,32.4,40.7,,,,,
9,23.5,25,22,1014.5,71,0,50.1,24.6,29.4,,,,,
10,23.7,25,23,1014.7,72,7.87,45.1,35.7,40.7,,,,,
11,23.8,25,23,1014.5,65,0,42.5,26.9,31.7,,,,,
12,23.7,25,22,1015.2,67,0,43.9,32.2,51.9,,,,,
13,23.2,25,22,1015.4,62,0,50.1,29.6,37,,,,,
14,23.2,25,22,1015.1,59,0,50.1,21.9,29.4,,,,,
15,22.7,25,21,1015.1,59,0,50.1,9.8,18.3,,,,,
16,23.6,25,21,1016.7,59,0,50.1,18.1,35.2,,,,,
17,23,25,22,1018.6,60,3.05,40.1,16.3,22.2,,,,,
18,23,24,22,1019.3,66,0.51,45.1,22,24.1,,,,,
19,23.6,24,23,1019.6,74,0,43.9,24.4,25.9,,,,,
20,23.6,24,23,1020.4,75,0,50.1,26.3,27.8,,,,,
21,23.7,25,23,1019.7,73,0,50.1,26.1,27.8,,,,,
22,24,25,23,1015.7,79,0,43.9,25.6,31.7,,,,,
23,24,25,23,1012.1,89,4.06,24.9,22.2,25.9,,,,,
24,24.6,26,23,1011.5,82,0,43.9,20,22.2,,,,,
25,24.8,26,23,1012,81,0,50.1,17.4,18.3,,,,,
26,25,26,24,1012.3,89,0,38,7.8,18.3,,,,,
27,24.4,27,23,1013.2,87,13.97,50.1,3.3,16.5,,,,,
28,25.5,27,24,1014.3,85,0,45.1,18.5,20.6,,,,,
29,24.8,27,23,1014.5,90,1.02,45.1,21.3,24.1,,,,,
30,25.2,27,24,1014.1,87,0,29.9,20.4,22.2,,,,,
31,25.3,26,24,1013.6,89,0,34.9,20,22.2,,,,,
