Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,20.6,22.8,17.8,,85,16,22.5,3.1,7.6,,,,,
3,,,,,,,,,,,,,,
4,23.1,26.1,17.8,,72,5.08,,6.5,9.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26.8,30,17.2,,55,0.51,37.5,9.8,11.1,,,,,
10,28.2,32.2,16.1,,45,0,34.9,10.2,13,,,,,
11,24,26.1,17.8,,64,1.02,24.9,9.6,18.3,,,,,
12,,,,,,,,,,,,,,
13,20,22.2,17.8,,88,9.91,24.9,7.2,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,24.6,27.2,16.1,,63,18.03,24.9,18.9,24.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,25,28.9,17.8,,66,1.02,26.2,5,13,,,,,
21,24.3,27.2,16.1,,63,1.02,26.2,11.5,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,26.8,31.1,16.1,,54,3.05,29.9,7,7.6,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,26.2,30,17.2,,56,0,33.8,6.3,9.4,,,,,
28,25,27.8,17.2,,59,0.25,29.9,12.6,27.8,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,24.2,27.8,16.1,,63,5.08,32.5,5.4,5.4,,,,,
