Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,34.9,22.4,1014.7,73,0,12.1,1.5,7.2,,,,,
2,28.4,33.5,22.4,1014.8,64,0,12.4,3.5,14.4,,,,,
3,27.8,33.5,22.4,1014.0,69,0,12.6,2.2,10.7,,,,,
4,27.7,33.4,22.4,1013.6,74,0,13.7,0.9,3.5,,,,,
5,28.1,33.8,22.5,1013.5,73,0,13.7,1.9,10.7,,,,,
6,30.6,34,22.3,1013.4,59,0,17.2,5.4,10.7,,,,,
7,26.6,34.8,19.2,1012.6,69,0,14.3,3.1,10.7,,,,,
8,27.2,33.7,19.2,1011.4,77,5.08,13.4,1.5,10.7,,,,,
9,26.6,32,22.8,1011.7,84,7.62,13.2,3.1,14.4,,,,,
10,26.5,31.4,23.3,1012.6,84,11.18,14.2,3.1,10.7,,,,,
11,26.4,32.4,23.3,1013.0,87,17.78,13.4,1.1,7.2,,,,,
12,25.3,28.2,22.5,1012.9,91,18.29,13,0,,,,,,
13,26.6,31.4,22.6,1011.3,86,1.27,14,1.9,14.4,,,,,
14,24.8,31.3,22.6,1011.0,91,13.21,13.7,1.3,10.7,,,,,
15,23.8,28.4,23,1012.9,96,19.3,11.6,1.3,10.7,,,,,
16,24.4,32.7,22.5,1013.5,93,17.53,13.5,0,,,,,,
17,26.3,29.5,23.3,1013.5,88,0,13.8,0.6,3.5,,,,,
18,27.3,31.9,22.9,1014.2,86,0,13.2,3,10.7,,,,,
19,28.4,32.7,23.5,1013.7,76,0,13.7,2.2,10.7,,,,,
20,27.9,33.2,23.4,1014.9,80,0,13.7,1.9,10.7,,,,,
21,29.8,33.9,23.4,1015.4,73,0,14,1.9,10.7,,,,,
22,29.3,35.1,23.9,1014.7,65,0,13.2,5.4,14.4,,,,,
23,27.3,35.2,23.5,1014.1,76,0,14,3.5,14.4,,,,,
24,25.2,27.8,22.5,1013.2,89,1.52,12.9,0.6,3.5,,,,,
25,25.1,31.7,22.1,1013.9,87,3.05,13,2.4,10.7,,,,,
26,26.6,32.6,22.1,1015.1,86,2.29,14.5,2.2,10.7,,,,,
27,27.1,32.6,23.5,1015.7,84,0,13.4,1.5,10.7,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,26.8,33.9,21.7,1015.8,74,0,14.3,0.9,7.2,,,,,
