Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.9,35,23,,55,0,3.1,28.5,40.7,66.5,,,,
2,29,35.8,23,,58,,3.7,11.1,22.2,,,,,
3,29.3,34.3,22.9,1011,50,0,8,11.9,16.5,,,,,
4,29.7,35.6,23,,49,0,5.1,16.9,35.2,53.5,,,,
5,31.2,36,26,,47,0,3.2,16.3,27.8,38.9,,,,
6,30.8,36.2,25,,46,0,3.4,22,33.5,48.2,,,,
7,30.3,36,24,,53,0,3.9,37.2,55.4,75.9,,,,
8,30.4,35.4,24,,53,0,4,39.1,59.4,77.8,,,,
9,31.5,36,26,,51,0,10.5,23.2,31.3,53.5,,,,
10,25.6,31.8,19,,60,,12.2,14.3,22.2,,,,,
11,22.4,24,20,,88,,6.6,11.1,27.8,,,,,
12,23.5,26,21.4,,87,,7.6,23.7,31.3,53.5,,,,
13,24.9,28.4,23,1003.5,86,,10.3,29.1,37,63,,,,
14,19.3,21,18.6,,94,,7.9,17,29.4,48.2,,,,
15,17.3,20.2,15.7,,94,,6.1,26.9,40.7,59.4,,,,
16,24.4,29,18,,57,0,13.4,13.9,25.9,37,,,,
17,28.2,33.2,20.7,,48,0,12.4,11.5,22.2,,,,,
18,28.3,33.8,19,,41,0,12.7,9.1,18.3,,,,,
19,29.4,34.8,21,,42,0,12.4,18,37,57.2,,,,
20,27.6,32.7,19.7,,42,0,12.7,28.7,48.2,70.2,,,,
21,29.4,34.8,20,,38,0,12.7,10.2,20.6,,,,,
22,29.7,35,20.7,,44,0,5.1,12.4,24.1,42.4,,,,
23,30.1,34.4,22.4,,52,0,3.5,13.5,27.8,46.5,,,,
24,29.8,33.8,25,,61,0,3.4,26.7,40.7,64.8,,,,
25,27.2,31,25,,50,,8,23.9,37,55.4,,,,
26,29.1,33.7,25,,34,0,12.7,19.4,29.4,48.2,,,,
27,30.7,35.2,24,,42,0,10.6,16.1,27.8,44.3,,,,
28,30.8,36.2,24.7,,51,0,6.4,33,46.5,68.3,,,,
29,31.1,36,25,,55,0,3.9,37.8,55.4,74.1,,,,
30,19.9,23.6,18,,75,,9.2,22.2,31.3,51.9,,,,
31,26.1,30,20,,36,0,12.7,23,37,55.4,,,,
