Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26,32,16,1016.4,59,0,,6.9,11.1,,,,,
4,26,32,14,1016.8,56,0,,2.8,3.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,25.5,33,14,1014.6,53,0,,8.7,14.8,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,24.5,32,13,1015.4,57,0,,8.9,22.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,26,33,13,1014.7,,0,,6.1,14.8,,,,,
23,26.2,34,13,1015,,0,,6.3,18.3,,,,,
24,24.3,34,11,1017.2,75,0,,1.3,5.4,,,,,
25,25.2,33,16,1015.8,56,0,,10.6,18.3,,,,,
26,25.2,31,12,1015.2,,0,,9.6,18.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,26,32,14,1013.2,51,0,,8.3,22.2,,,,,
30,26.2,33,14,1014.2,52,0,,9.3,25.9,,,,,
31,26,34,13,1014.8,49,0,,5.6,11.1,,,,,
