Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.6,30.1,13,1016.9,66,0,,4.1,7.2,,,,,
2,19.1,26,14.7,1014.2,75,6.1,,4.1,10.7,,,,,
3,18.9,31.4,12.8,1010.6,74,8.89,,4.6,7.2,,,,,
4,15.4,20.5,13.7,1016,80,17.02,,4.1,7.2,,,,,
5,15.4,23.8,8.2,1016.1,66,0,,4.1,10.7,,,,,
6,18.1,30.4,11.1,1011.9,69,0,,4.6,7.2,,,,,
7,15.8,20.4,12.5,1011.3,85,2.54,,5.7,10.7,,,,,
8,13.4,18.6,10.9,1016.4,83,4.06,,3.1,3.5,,,,,
9,14.9,20.4,10.4,1018.5,69,3.05,,3.5,7.2,,,,,
10,18.5,27.9,13.4,1016.1,64,0,,3.5,7.2,,,,,
11,17.8,29.7,12,1013.3,71,1.02,,5.7,10.7,,,,,
12,16.9,26.7,14.4,1013.2,82,3.05,,5.7,10.7,,,,,
13,14.8,23.8,13.2,1011.6,86,8.13,,5.2,10.7,,,,,
14,12.8,14.5,11.3,1019.1,89,4.83,,4.6,7.2,,,,,
15,13.9,19.8,11,1027.4,78,10.92,,3.1,7.2,,,,,
16,17.5,26.2,10.9,1021,64,0,,4.6,10.7,,,,,
17,13.6,16.3,11.2,1016.1,89,8.89,,3.5,3.5,,,,,
18,13.5,17.4,11.5,1016.1,88,2.03,,3.5,7.2,,,,,
19,17.4,27.7,10.7,1015.1,65,0,,3.5,7.2,,,,,
20,16,20.8,14.7,1014.7,89,25.15,,3.5,7.2,,,,,
21,12.3,15.6,10.7,1018.7,80,20.07,,5.7,10.7,,,,,
22,9.8,11.5,8.8,1022.8,89,16,,4.1,7.2,,,,,
23,10.9,13.6,9,1023.1,89,34.04,,6.1,7.2,,,,,
24,12.3,14.2,10.9,1019.8,90,11.18,,4.1,7.2,,,,,
25,14.8,18.9,12.2,1015.2,88,1.27,,2.6,3.5,,,,,
26,17.7,24.2,13.8,1014.1,81,0.51,,4.1,7.2,,,,,
27,19.2,27.9,15.4,1015.6,74,2.03,,3.5,3.5,,,,,
28,18.9,29.7,12,1016,72,0.76,,4.6,10.7,,,,,
29,19.7,29.6,13.5,1016.9,75,0,,6.1,14.4,,,,,
30,19.8,30.2,14,1019.3,69,4.06,,3.1,3.5,,,,,
31,20.7,26.3,16,1018,67,0,,3.5,7.2,,,,,
