Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.8,-4,-14,1045.7,45,0,17.5,5.4,7.2,,,,,
2,-6.5,-2,-14,1038.7,60,0,14,4.4,10.7,,,,,
3,-5.3,-1,-10,1029.3,64,0,10.3,5.4,7.2,,,,,
4,-4.3,2,-10,1030.2,59,0,6.1,3.5,3.5,,,,,
5,-3,3,-10,1030.5,45,0,12.1,8.1,18,,,,,
6,-1.5,6,-9,1028,55,0,8.2,4.4,7.2,,,,,
7,1,9,-7,1026.2,51,0,14.3,4.4,7.2,,,,,
8,1.8,8,-5,1027.8,52,0,10.5,5.4,10.7,,,,,
9,2.2,9,-5,1031.4,47,0,18.2,6.3,10.7,,,,,
10,0.5,8,-7,1026.5,56,0,7.7,2.8,10.7,,,,,
11,2.2,9,-6,1025.5,47,0,11.7,7.2,10.7,,,,,
12,0.6,7,-4,1035.6,35,0,18,5.7,14.4,,,,,
13,-1.8,4,-8,1038.6,46,0,,4.4,7.2,,,,,
14,-2.5,3,-9,1036.3,45,0,19.3,8.1,14.4,,,,,
15,,,,,,,,,,,,,,
16,-2.5,2,-9,1037.3,71,0,10.3,8.1,10.7,,,,,
17,-2.8,0,-6,1040.2,87,0,4,13.5,18,,,,,
18,-7.8,-5,-12,1033.9,81,5.08,9.2,6.3,10.7,,,,,
19,-8,-2,-19,1027.5,62,0,10.3,5.4,7.2,,,,,
20,,,,,,,,,,,,,,
21,-3.2,13,-16,1023.1,53,0,6.9,4.3,10.7,,,,,
22,-4.8,1,-15,1022.3,63,0,4.8,4.4,7.2,,,,,
23,-5.5,0,-14,1027.5,56,0,11.4,4.4,7.2,,,,,
24,-7.5,-2,-13,1021.4,73,0,6,5.4,7.2,,,,,
25,-6,0,-15,1020,79,0,3.5,6.3,14.4,,,,,
26,-5.8,-1,-13,1015,79,0,1.4,4.4,10.7,,,,,
27,-2.2,3,-9,1019.4,63,0,8.5,10.7,18,,,,,
28,-6.2,-4,-10,1026.9,53,0,11.7,4.4,7.2,,,,,
29,-9.3,-4,-14,1030.4,46,0,17.2,4.4,7.2,,,,,
30,-6.2,-3,-15,1025.8,55,0,11.3,9.1,25.2,,,,,
31,-5.5,-1,-16,1028.4,29,0,15.8,9.1,18,,,,,
