Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,36.1,17.2,1015.6,25,0,20,6.5,14.8,,,,,
2,30.1,37.8,18.9,1015.1,21,0,20,6.5,11.1,,,,,
3,32.1,40,22.2,1013.9,19,0,20,7.4,18.3,,,,,
4,32.4,38.9,22.2,1014.8,19,0,20,8.3,11.1,,,,,
5,31.7,41.1,18.9,1014.2,17,0,20,2.8,3.5,,,,,
6,31.1,41.1,21.1,1011.3,19,0,20,6.5,18.3,,,,,
7,31.1,40,18.9,1009.8,19,0,20,0.9,3.5,,,,,
8,32.8,42.2,22.8,1012.2,16,0,20,3.7,7.6,,,,,
9,34.3,41.1,26.1,1015.5,20,0,10.5,15,22.2,,,,,
10,31.3,41.1,18.9,1014.6,18,0,20,3.7,11.1,,,,,
11,32.7,41.1,22.2,1010.4,14,0,20,4.6,7.6,,,,,
12,33.2,41.1,21.1,1010.4,,0,20,6.5,14.8,,,,,
13,35.3,42.2,22.8,1012.1,14,0,20,5.6,11.1,,,,,
14,34.3,42.2,22.8,1013.4,18,0,20,10.2,11.1,,,,,
15,32.9,41.1,23.9,1012.3,16,0,20,9.4,14.8,,,,,
16,32.4,40,22.2,1011.6,17,0,16.3,5.6,7.6,,,,,
17,31.7,40,22.8,1012.2,,0,15.3,14.8,25.9,,,,,
18,31.8,40,21.1,1013,12,0,12.2,15.7,25.9,,,,,
19,32.4,41.1,22.2,1010.9,17,0,17.1,7.4,11.1,,,,,
20,33.8,42.8,23.9,1011.5,13,0,18.8,7.4,14.8,,,,,
21,34.8,42.8,23.9,1012.2,14,0,20,10.2,18.3,,,,,
22,35.3,43.9,22.8,1011.7,17,0,20,4.6,11.1,,,,,
23,33.9,45,20,1009,,0,20,4.6,11.1,,,,,
24,32.8,38.9,25,1012.4,30,0,6.6,18.3,18.3,,,,,
25,32.1,38.9,22.8,1015.2,21,0,13,14.8,18.3,,,,,
26,28.8,38.9,22.2,1016.8,22,0,20,5.6,11.1,,,,,
27,31.3,37.8,22.2,1015.1,17,0,20,7.4,14.8,,,,,
28,29.9,38.9,17.8,1012.9,19,0,13.7,8.3,18.3,,,,,
29,31.3,42.2,17.2,1011.2,12,0,20,7.4,18.3,,,,,
30,34.6,42.8,23.9,1010.9,17,0,20,6.5,7.6,,,,,
31,33.8,42.2,22.8,1012.8,22,0,17.5,3.7,7.6,,,,,
