Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,27.5,19.2,1002.3,70,0.25,7.6,9.1,14.4,,,,,
2,28,34,21.7,1001.4,47,0,9.7,13.5,25.2,,,,,
3,24.8,28,20.5,1004.8,66,0,8.5,9.6,18.3,,,,,
4,21.7,28.6,17.8,1008,83,28.19,4,9.4,14.4,,,,,
5,24.2,28.5,17.4,1008.1,73,0,8.7,7.6,10.7,,,,,
6,26.1,30,21.2,1006.8,62,0,8.4,8,14.8,,,,,
7,27.1,31.3,22.5,1005.2,67,0,7.7,9.4,14.4,,,,,
8,27.6,32.1,23.8,1004.6,72,5.08,6.8,10.7,21.7,,,,,
9,22.1,24.6,21.2,1003.5,91,11.94,4,5.9,10.7,,,,,
10,25.1,30,19.6,1000.1,66,14.99,13.7,8.3,18.3,,,,,
11,26.5,31.1,20.8,1001.8,41,0,23.8,9.4,18,,,,,
12,26.1,32.1,20.3,1000.7,62,0,11.6,18,32.4,,,,,
13,25.5,30.1,20,1001.5,73,0,8.5,7.6,18,,,,,
14,23,27.6,19.8,1001.4,81,25.91,10.3,10.4,25.2,61.1,,,,
15,24.8,30.6,18,1001.9,51,0.51,27.2,11.3,18,,,,,
16,26.8,33.4,17.7,1000,44,0,24.3,8.5,18,,,,,
17,27.9,34.8,20.1,1000.1,47,0,19.2,10.7,18,,,,,
18,24.4,30.6,20.7,1004.6,69,20.07,9.7,13,32.4,82.8,,,,
19,25.5,29.7,20.2,1007,73,0,8.7,6.3,14.4,,,,,
20,24.4,30.4,21.3,1006.2,77,1.02,9,18,,,,,,
21,25.1,28.6,21.4,1006.6,72,0,8.9,6.3,14.4,,,,,
22,24.8,28.7,21.1,1004.5,79,13.97,7.6,5,10.7,,,,,
23,26,29.7,21.5,1003,75,0,5,5.4,14.4,,,,,
24,21.4,24.5,19.7,1001.7,91,12.95,8.2,13,18.3,,,,,
25,21.1,23,19.6,998.9,90,27.69,9.8,10.4,18,,,,,
26,23.4,28.9,20.1,1002.6,82,2.54,20,6.3,14.4,,,,,
27,24.2,30.7,20.3,1007.7,80,42.93,10.6,5.9,18,,,,,
28,25.6,30.2,21,1010.2,77,0.51,10.9,4.4,7.2,,,,,
29,25.2,29.1,22.6,1010.4,84,0.51,2.9,5,14.4,,,,,
30,26.3,29.4,23,1009.4,78,2.03,6.9,9.1,18,,,,,
31,26.7,35.6,22.7,1007.5,85,1.27,7.2,5,10.7,,,,,
