Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,29,22,1013.9,63,0,19.5,23.7,40.7,,,,,
2,26.6,30,22,1014.6,67,0,19.6,15.2,22.2,,,,,
3,26.5,29,23,1012.2,63,0,20.9,12.6,18.3,,,,,
4,26.9,30,21,1011.9,64,0,20,17,22.2,,,,,
5,26.8,29,23,1014,58,0,20,19.4,31.7,,,,,
6,28.4,32,25,1014.6,62,0,20,11.7,18.3,,,,,
7,26.7,30,22,1013.5,67,0,20,14.4,25.9,,,,,
8,27.6,31,24,1012.2,64,0,20,16.9,22.2,,,,,
9,28,31,24,1013.5,53,0,20,18.9,29.4,,,,,
10,,,,,,,,,,,,,,
11,28.1,31,25,1012.4,53,0,20,23.2,29.4,,,,,
12,26.7,30,22,1012.9,63,0,20,16.1,22.2,,,,,
13,27.9,31,22,1013.1,60,0,20,14.1,22.2,,,,,
14,29.1,32,23,1013.2,58,0,20,17.4,22.2,,,,,
15,27,31,22,1014.2,67,0,19.6,20.7,25.9,,,,,
16,26.7,33,,1014.4,61,0,20,18.9,22.2,,,,,
17,27.3,31,23,1015.2,59,0,20,25.2,33.5,,,,,
18,26.5,29,23,1014.2,71,0,20,18.9,29.4,,,,,
19,26.7,31,22,1013.8,62,0,19.6,21.9,29.4,,,,,
20,28.4,32,23,1014.2,61,0,20,19.1,25.9,,,,,
21,27.1,30,23,1015.3,61,0,20,20.7,27.8,,,,,
22,27.4,31,22,1015.4,58,0,20,18.1,37,,,,,
23,27.1,29,23,1013.4,62,0,19.6,17.8,29.4,,,,,
24,25.4,29,22,1014.1,82,,16.6,13.1,18.3,,,,,
25,29,32,23,1013.4,49,0,19.8,21.1,29.4,,,,,
26,27.8,31,24,1013.5,66,0,20,15.7,18.3,,,,,
27,27.9,31,25,1011.3,62,0,20,17.8,27.8,,,,,
28,27.5,31,25,1011,58,0,20,13,14.8,,,,,
29,29,31,25,1012.7,53,0,20,18.1,27.8,,,,,
30,26.7,31,23,1013.7,66,0,20,15.6,18.3,,,,,
