Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,17.5,2.6,1017.8,38,0,10,8.7,18.3,,,,,
2,12,20.2,5.5,1010.1,37,0,9.5,10.2,18.3,,,,,
3,11.3,16,7,1009.9,40,0,9.3,17.4,31.3,,,,,
4,6.9,13,0.9,1017,50,0,10.5,9.1,22.2,,,,,
5,6.3,10,1,1020,48,0,10.5,15.9,24.1,,,,,
6,6.7,13.2,0,1018.4,45,0,10.1,16.7,33.5,,,,,
7,8.2,14.1,1.4,1014.8,45,0,10.3,15.2,29.4,,,,,
8,6.6,12.6,-0.5,1017.2,47,0,10.3,5.2,14.8,,,,,
9,7.2,15,-0.5,1021.3,55,0,10,1.9,9.4,,,,,
10,8.3,17,-1,1019.5,49,0,10.1,0.9,7.6,,,,,
11,10.2,16.5,4.9,1014.5,48,0,10.5,4.8,14.8,,,,,
12,9.3,14.3,3,1017.4,48,0,10.5,5,20.6,,,,,
13,8.2,12.2,4.8,1019.3,51,0,10.6,9.8,22.2,,,,,
14,6.2,12.4,-0.5,1020.3,42,0,10,9.6,22.2,,,,,
15,7,14.3,-0.3,1022.9,43,0,10.1,5.6,20.6,,,,,
16,8.6,16.2,0.5,1022.4,43,0,10,5.2,18.3,,,,,
17,9.8,18,0.2,1024.3,43,0,10,3.9,18.3,,,,,
18,10.3,19,0.5,1023.8,45,0,10,1.3,7.6,,,,,
19,9.9,18,2.4,1021.3,52,0,10,1.3,7.6,,,,,
20,11.3,19,3.2,1020,52,0,10.1,5.2,18.3,,,,,
21,11.9,15.7,9,1019.2,64,0,10.8,8.9,25.9,,,,,
22,11.7,18,4,1016.8,47,0,9.3,20.9,37,,,,,
23,14.1,21.1,7.2,1021.1,47,0,9.7,8.3,20.6,,,,,
24,13.7,20,8.1,1027.5,58,0,10.3,5.2,18.3,,,,,
25,12.6,20,4,1024.2,61,0,10,0.4,7.6,,,,,
26,14,21.5,7.2,1016.7,41,0,10.3,6.9,14.8,,,,,
27,13.9,21,5.9,1019.1,43,0,10,5.6,22.2,,,,,
28,13.5,18.8,8.4,1023.1,39,0,10,6.9,18.3,,,,,
29,12.9,19.6,5.5,1022.8,42,0,10,0.9,5.4,,,,,
