Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.3,3.1,1.9,999.5,90,0,,12.6,20.6,,,,,
2,1.3,2.1,0.7,998.4,96,0,,12.4,20.6,,,,,
3,2.8,5.9,-0.3,1000.1,81,0,,11.7,16.5,,,,,
4,3.9,5.5,2.6,999.8,87,0,,14.1,20.6,,,,,
5,5.1,5.9,4.2,998.6,88,0,,33.5,51.9,,,,,
6,4.7,6.7,3.2,1000.2,85,0,,39.4,46.5,,,,,
7,1.7,2.6,0.4,999.1,93,0,,38.5,53.5,,,,,
8,1.9,3.4,1.2,994.3,95,0,,17,24.1,,,,,
9,2.6,4.2,1.2,986.6,90,0,,24.1,35.2,,,,,
10,2.2,3.7,0.5,996.5,83,0,,28.5,38.9,,,,,
11,3.9,5.8,2.2,1002,71,0,,16.5,29.4,,,,,
12,2.7,4,1.5,1001,84,0,,37.2,50,,,,,
13,3.1,5.4,2,1008.7,83,0,,42.8,55.4,,,,,
14,2.5,7.3,0.4,1019.4,89,0,,18.1,31.3,,,,,
15,6.5,7.2,5.7,1014.4,65,0,,16.1,27.8,,,,,
16,7.8,11,5,1014.9,59,0,,10.4,25.9,,,,,
17,10.3,12.1,8.4,1011.8,57,0,,6.1,11.1,,,,,
18,5.7,9.2,3.5,1001.5,74,0,,29.8,48.2,,,,,
19,1.8,3.1,1.1,998.1,98,0,,25,40.7,,,,,
20,3.3,5.7,1.2,1002.7,91,0,,13,31.3,,,,,
21,3.2,6.5,1.5,1004.7,87,0,,19.8,37,,,,,
22,1.3,5.2,-1.6,1006.2,88,0,,15.6,24.1,,,,,
23,0.8,2.8,-0.8,1009.4,85,0,,29.1,88.9,,,,,
24,5.1,7.2,2.9,1009,68,0,,13.7,24.1,,,,,
25,4.4,8.2,2.4,1007.8,77,0,,15.4,35.2,,,,,
26,7.7,9.4,6.8,1010.4,75,0,,17.2,29.4,,,,,
27,5.6,7.1,3.9,1005.9,78,0,,26.1,44.3,,,,,
28,6.3,8.2,5.3,1003.3,77,0,,18.3,22.2,,,,,
29,5.4,6.3,4,1005.1,84,0,,12.8,18.3,,,,,
30,5.2,8.3,2.9,1004.7,86,0,,17.2,20.6,,,,,
31,6.4,8.2,4.4,1002.4,79,0,,10.4,16.5,,,,,
