Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,30,16,,72,0,12.1,0,,,,,,
2,25.3,30.5,17.5,1012.4,81,0,9.7,8.7,18.3,,,,,
3,24.1,27.9,18.9,1013.5,85,0,11.3,12,22.2,,,,,
4,22.8,28.8,15.8,1014.5,67,0,12.7,11.1,14.8,,,,,
5,24.3,30.4,16,,71,0,12.2,1.3,7.6,,,,,
6,26.8,32.5,17.3,1012.1,71,0,12.6,0.9,7.6,,,,,
7,27.1,32.6,18.8,1010.7,74,0,11.9,0,,,,,,
8,27.3,33.6,19.3,1009.9,75,0,9.7,1.5,11.1,,,,,
9,28.4,34,19.8,,73,3.05,9,2.2,11.1,,,,,
10,28.7,34.4,20.3,1009,72,0,10,0,,,,,,
11,28.1,33.7,20.1,1009.8,73,0,9.3,2.2,11.1,,,,,
12,28.2,34.4,23,1009.5,75,0,11.1,0,,,,,,
13,28.8,33.4,21.4,1008.4,71,0,10.1,0.9,11.1,,,,,
14,28.8,33.6,21.3,1008.2,72,0,11.1,0,,,,,,
15,28.3,34.3,21,1008.9,74,0,9,0,,,,,,
16,27.9,32.7,22.7,1009.7,75,0,10.5,7.2,18.3,,,,,
17,26.4,33,18.5,1010.5,75,0,12.6,4.8,11.1,,,,,
18,27.8,33.4,20.5,1011.4,75,0,9.2,2.4,9.4,,,,,
19,26.9,33,19.3,1011.3,74,0,8.4,0,,,,,,
20,28.4,33.7,20.3,1010.8,70,0,8.2,3.7,11.1,,,,,
21,28.9,34.3,20,1010.8,70,0,10,1.7,11.1,,,,,
22,28.4,33.7,20.2,1009.4,70,0,6.3,1.7,11.1,,,,,
23,28.3,33.1,19,1008.6,68,0,8.9,3.3,11.1,,,,,
24,28.6,33.8,19,1010.7,60,0,9.3,5.2,11.1,,,,,
25,24.4,29.4,19.2,1014.2,76,0,11.9,10.4,14.8,,,,,
26,23.6,31.7,14.4,1013,70,0,12.6,8,14.8,,,,,
27,25.4,30.7,17.3,1013.4,71,0,12.6,8.7,18.3,,,,,
28,24.8,31.3,16.4,1013.5,66,0,12.6,7.4,18.3,,,,,
29,25.6,31.6,16.8,1015.5,64,0,12.4,8.5,14.8,,,,,
30,26.1,32.4,17,1015.2,63,0,12.6,10,18.3,,,,,
