Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,29,20,,72,0,10.5,18.9,35.2,,,,,
2,25.2,30,20,,77,0,10.3,13.3,25.9,,,,,
3,25.1,29,22,,76,0,11.1,20.9,40.7,,,,,
4,22.6,25,21,,86,,10.6,22,33.5,,,,,
5,,,,,,,,,,,,,,
6,24.6,27,21,,74,0,11.1,27.2,44.3,,,,,
7,24.2,28,20,,63,0,10.3,19.6,37,,,,,
8,23.8,28,20,,70,0,10.5,20.6,29.4,,,,,
9,24.2,29,19,,69,0,10.8,17.2,33.5,,,,,
10,22.5,26,19,,78,0,10.8,19.6,37,,,,,
11,23.9,27,20,,62,0,10.8,26.1,44.3,,,,,
12,23.2,26,20,,73,0,11.1,23.3,46.5,,,,,
13,24.6,29,21,,67,0,10.5,21.9,37,,,,,
14,24.2,28,20,,71,0,10.6,23.9,37,,,,,
15,25.6,31,21,,62,0,10,20.9,31.3,,,,,
16,24.2,31,19,,73,0,8.9,11.1,18.3,,,,,
17,24.5,29,21,,71,,10.3,23.7,40.7,,,,,
18,21.8,25,17,,62,0,10.8,14.4,25.9,,,,,
19,22.7,26,17,,63,0,10.6,22.2,42.4,,,,,
20,25.2,30,19,,62,0,10,28.9,40.7,,,,,
21,24.6,29,21,,67,0,10,24.1,33.5,,,,,
22,24.4,29,20,,66,0,10,24.8,44.3,,,,,
23,25.2,30,20,,65,0,10,22.8,46.5,,,,,
24,28.3,39,22,,49,0,10.1,26.5,55.4,,,,,
25,20.8,23,18,,67,0,11.1,34.3,55.4,,,,,
26,20.2,22,18,,69,0,10.8,10,29.4,,,,,
27,22.7,25,19,,74,0,10.9,19.6,44.3,,,,,
28,25.3,32,21,,66,0,10.3,18.9,33.5,,,,,
29,23.9,27,22,,82,,11.1,17.6,37,,,,,
30,21.8,24,20,,69,0,11.1,19.8,33.5,,,,,
