Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,23.3,25,20,,76,0,10.8,9.8,14.8,,,,,
3,22.6,26,19,,78,0,10.8,10,22.2,,,,,
4,23,28,16,,72,0,9.8,13,29.4,,,,,
5,24,29,17,,78,0,10.1,12,33.5,,,,,
6,24.8,30,20,,71,0,10,16.5,29.4,,,,,
7,24.8,31,19,,68,0,10,14.8,25.9,,,,,
8,25.2,30,21,,67,0,10,19.8,33.5,,,,,
9,24.5,30,16,,68,0,10,13.5,31.3,,,,,
10,24.7,30,17,,65,0,10,15.2,27.8,,,,,
11,25.4,32,18,,65,0,10.1,17.4,37,,,,,
12,22.8,25,21,,87,0,10.9,13.7,29.4,,,,,
13,23.8,28,19,,81,0,10.3,9.3,22.2,,,,,
14,23.1,30,17,,76,0,10,10.7,18.3,,,,,
15,24.2,32,17,,65,0,10,12.4,22.2,,,,,
16,23.2,27,19,,78,0,10.1,12,25.9,,,,,
17,24.9,30,20,,76,0,10.8,12.6,29.4,,,,,
18,24.3,28,19,,73,0,10,10.4,18.3,,,,,
19,22.6,26,19,,68,0,10.1,22.8,44.3,,,,,
20,20.2,25,13,,72,0,10,13.3,37,,,,,
21,22.8,32,17,,73,0,10,9.8,25.9,,,,,
22,25.1,32,19,,66,0,9,13,25.9,,,,,
23,27.7,34,21,,58,0,10,14.1,25.9,,,,,
24,24.9,28,21,,76,0,10.9,14.4,29.4,,,,,
25,24.7,30,21,,72,0,10.1,17.4,25.9,,,,,
26,20.7,22,19,,72,,11.1,21.7,42.4,,,,,
27,18.3,20,17,,90,,8.4,11.3,18.3,,,,,
28,18.9,21,17,,92,,10.8,15.6,29.4,,,,,
29,17.8,20,16,,73,0,11.1,32.6,44.3,,,,,
30,17.9,21,15,,64,0,10.5,10.9,20.6,,,,,
31,19.9,25,12,,68,0,10,18.5,37,,,,,
