Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,24.7,13.3,1016.5,78,0,,7.4,9.4,,,,,
2,17.1,24.4,13.5,1017.5,78,0,,9.4,13,,,,,
3,16.6,23.1,13,1017.8,75,0,,9.8,16.5,,,,,
4,14.4,19.8,9.7,1017.8,83,0,,7.4,13,,,,,
5,15.8,23,9.6,1018.4,81,0.25,,9.4,11.1,,,,,
6,15.9,21.9,11.4,1020.1,82,0,,7.4,13,,,,,
7,17.6,22,11.3,1018.9,71,0,,9.6,14.8,,,,,
8,16.9,24.9,7.6,1014.7,79,0,,7.6,20.6,,,,,
9,17.4,25.8,7.3,1011.9,59,0,,4.8,11.1,,,,,
10,17.4,25.4,9.8,1012.4,66,0,,7.2,20.6,,,,,
11,20.6,27.2,9.4,1012.6,64,0,,8.7,13,,,,,
12,15.2,21.1,11.2,1015.3,68,0,,9.4,14.8,,,,,
13,12.4,21.3,6,1019.3,77,0,,7.4,16.5,,,,,
14,13.9,22.3,5.3,1020.1,73,0,,4.8,11.1,,,,,
15,16,23.8,8.1,1021.1,71,0,,9.1,14.8,,,,,
16,15.7,21.5,11,1023.3,71,0.25,,11.1,13,,,,,
17,15.9,22.3,12,1023.6,80,0.51,,10.6,13,,,,,
18,16.1,22.5,13,1022.7,81,0.51,,13.9,20.6,,,,,
19,15.3,19.5,13.5,1021.7,84,1.27,,13,18.3,,,,,
20,15,20.7,13.2,1020.6,91,1.27,,11.9,14.8,,,,,
21,15.4,20,13,1021.6,87,0.25,,10.6,14.8,,,,,
22,16,22.4,12.3,1021.7,82,0.25,,6.9,11.1,,,,,
23,15,24.8,8.1,1019.9,77,0,,3.9,14.8,,,,,
24,18.4,25.6,7.6,1016.8,73,0,,9.4,14.8,,,,,
25,14.4,24.6,3.8,1017.3,64,0.25,,11.7,18.3,,,,,
26,10.3,19.9,2.3,1021.4,65,0,,5.6,13,,,,,
27,15.3,20.7,2,1020.1,67,0.51,,9.4,14.8,,,,,
28,13.1,21.1,3.9,1020.8,76,0,,4.4,11.1,,,,,
29,11.3,22.6,1.8,1020.7,55,0,,5.7,16.5,,,,,
30,15.1,22.3,1.7,1024.1,73,0,,6.5,11.1,,,,,
