Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,26.6,22.5,1019.9,46,0,16.3,31.1,35.9,,,,,
2,22.1,24.8,20,1020.7,70,0,17.5,19.3,28.7,,,,,
3,21.4,24.5,20.2,1020.6,60,0,20,14.4,18,,,,,
4,22.1,25.4,19.5,1019.4,62,0,20,13,28.7,,,,,
5,22.8,25.9,20.2,1019.3,73,0,20,15.4,21.7,,,,,
6,23.4,26.3,21.7,1020.8,70,0,20,18.5,25.2,,,,,
7,23.1,26,21.8,1022,70,0,20,20.2,25.2,,,,,
8,23.3,26.7,20.7,1021.2,69,0,20,19.3,21.7,,,,,
9,21.6,23.8,19.2,1019.9,71,10.16,15.6,16.1,28.7,,,,,
10,22.3,25.2,20.5,1019.4,68,0,19.2,19.3,21.7,,,,,
11,22.9,26.2,21,1019.1,68,0,20,18.5,21.7,,,,,
12,22.8,26.4,20,1019.5,72,,18.5,14.4,21.7,,,,,
13,22.1,25.6,20.2,1018,72,0,19.3,19.3,25.2,,,,,
14,22.2,26.3,20.2,1017.2,64,0,20,12.6,21.7,,,,,
15,22.1,23.9,21.3,1018.6,66,0,20,10.4,18,,,,,
16,22.5,25.7,20.6,1020.8,60,0,20,13.9,21.7,,,,,
17,22.6,25.9,20.7,1020.5,64,0,20,15.4,18,,,,,
18,23.4,26.6,21.3,1019.5,64,0,20,18.9,32.4,,,,,
19,23.9,26.6,21.3,1020,64,0,20,17,25.2,,,,,
20,24.1,27.1,21.3,1022.5,59,0,20,24.8,28.7,,,,,
21,23.1,26.8,21.2,1023,70,0,19.8,25.6,28.7,,,,,
22,22.3,25.3,20.1,1019.6,67,0,20,26.1,32.4,,,,,
23,22.8,25.7,21.6,1017.5,69,0,18.2,24.8,28.7,,,,,
24,22.8,26.1,20.3,1018.1,65,0,20,18,25.2,,,,,
25,22.8,26.3,20,1018.5,71,0,20,9.4,18,,,,,
26,23.4,26.6,21.2,1019.7,64,0,20,14.4,21.7,,,,,
27,23.7,25.6,22.1,1020.3,66,0,20,16.1,21.7,,,,,
28,22.6,25.9,20.9,1020.6,67,0,18.5,23,25.2,,,,,
29,21.2,23.4,19.3,1019.5,72,2.03,16.6,19.3,21.7,,,,,
30,21.8,24.8,20.2,1017.8,65,0,18.8,15.4,21.7,,,,,
31,22.1,24.8,19.2,1017.8,62,0,20,9.8,18,,,,,
