Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.8,36.1,25,1009.2,67,0,23.8,9.3,14.8,,,,,
2,31.6,35,25,1009.7,65,0,24,7.4,11.1,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,31,35,26.1,1008.1,66,0,15.1,1.9,3.5,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,30,33.9,25,1007.9,73,7.11,23.8,6.9,11.1,,,,,
12,30.3,35,26.1,1007.8,75,0,24.9,6.3,14.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,33.6,36.1,31.1,1006.3,58,0,24.9,,,,,,,
16,30.2,36.1,26.1,1007.8,73,0,24,10.4,18.3,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,29.8,35,26.1,1007.2,74,,21.4,9.3,14.8,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,30.7,32.8,25,1008.2,66,5.08,17.7,6.1,9.4,,,,,
24,28.3,33.9,25,1008.3,79,0,22.5,6.9,11.1,,,,,
25,,,,,,,,,,,,,,
26,29,32.8,23.9,1007.5,73,2.03,22.7,7.4,14.8,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,26.8,27.8,21.1,1007.6,86,,17.5,7.4,11.1,,,,,
30,27.5,30,25,1009.6,82,2.03,15,6.3,14.8,,,,,
