Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,34.4,38.6,25.6,,17,0,10,11.1,18.3,,,,,
5,27.3,30.8,23.6,,40,0,10,14.8,22.2,,,,,
6,26.1,30.8,19.8,,46,0,10,8.9,13,,,,,
7,23.9,34.8,17.2,,53,0,10,5.6,14.8,,,,,
8,,,,,,,,,,,,,,
9,32,36.9,21.9,,16,0,10,13,18.3,,,,,
10,26.7,36.3,18.1,,19,0,10,14.1,20.6,,,,,
11,29.2,35.7,19.6,,18,0,10,10.4,14.8,,,,,
12,33.5,37.4,24.2,,12,0,10,10.2,16.5,,,,,
13,28.9,38.3,12.6,,21,0,10,9.8,18.3,,,,,
14,29.3,38.2,19,,,0,10,7.8,13,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,31.6,37.2,17.9,,18,0,10,11.5,14.8,,,,,
18,30.4,39.6,18.4,,15,0,10,9.4,13,,,,,
19,31.8,39.7,15.3,,16,0,10,6.7,11.1,,,,,
20,32.4,41,24.2,,22,0,10,6.9,11.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,32.3,37.4,20.4,,28,0,10,10.4,13,,,,,
25,28.5,38.4,18,,38,0,10,10.7,16.5,,,,,
26,28.2,38.4,23.7,,39,0,10,5.9,7.6,,,,,
27,30.7,37.2,23.2,,36,0,10,11.1,16.5,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
