Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.4,18.3,10.1,,67,0,,,,,,,,
2,14.1,18.3,12,,72,0,,,,,,,,
3,13.8,15.5,11.9,,80,3.05,,,,,,,,
4,13.2,15.7,11.1,,90,14.99,,,,,,,,
5,14.9,18.3,13.2,,80,4.06,,,,,,,,
6,15,19.6,11.6,,79,3.05,,,,,,,,
7,15.4,19.9,11.4,,72,7.11,,,,,,,,
8,16.8,21.6,11.6,,66,0,,,,,,,,
9,16.4,21.3,13.4,,74,6.1,,,,,,,,
10,17.9,21.5,14.2,,64,0,,,,,,,,
11,17.2,21.9,12.7,,67,2.03,,,,,,,,
12,16.8,19.5,14.5,,71,,,,,,,,,
13,16.1,20.8,13.4,,77,6.86,,,,,,,,
14,17.8,22,13.5,,78,18.03,,,,,,,,
15,17.9,23,14.1,,77,7.11,,,,,,,,
16,15.7,19.3,12.2,,69,0,,,,,,,,
17,15.8,19.6,11.3,,77,11.94,,,,,,,,
18,18.4,22.3,14.5,,65,0,,,,,,,,
19,18.2,21.8,14.7,,73,14.99,,,,,,,,
20,19.1,24.7,15.2,,81,4.06,,,,,,,,
21,20.1,25.4,16.1,,72,7.11,,,,,,,,
22,17.1,22.4,12.9,,71,0,,,,,,,,
23,15.3,18.6,12.9,,64,0.51,,,,,,,,
24,16.6,20.8,11.5,,68,0,,,,,,,,
25,20,24,16.8,,69,,,,,,,,,
26,12.1,17.3,8.4,,80,1.02,,,,,,,,
27,10.4,13.2,8.7,,82,4.06,,,,,,,,
28,10.5,14.3,8.2,,79,0.51,,,,,,,,
29,12.8,16.9,8.3,,74,0,,,,,,,,
30,14.7,17.2,11.1,,71,1.27,,,,,,,,
