Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.1,25.6,14,1019.6,72,12.95,,6.9,11.1,,,,,
2,19.6,25.1,13.3,1020.7,75,0,,3.7,7.6,,,,,
3,21,25.8,16.4,1017.8,72,0,,5.9,14.8,,,,,
4,19.3,25.5,14.5,1016.1,81,3.05,,4.3,7.6,,,,,
5,20.1,25.5,14.5,1013.1,75,2.03,,5.4,13,,,,,
6,18.6,24.6,10.5,1009.7,60,0,,7.8,14.8,,,,,
7,18.4,24.9,9.2,1009.1,65,0,,10.2,18.3,29.4,,,,
8,18.5,24.2,8.4,1012.3,73,0,,9.4,22.2,37,,,,
9,18.2,23.1,13.6,1016.5,75,0,,10.6,18.3,27.8,,,,
10,19.2,26.9,12.1,1018.7,65,0,,5.6,13,,,,,
11,19.2,28.7,11.3,1020.3,67,0,,5.2,7.6,,,,,
12,20.6,28.7,12.1,1020,63,0,,6.1,13,,,,,
13,19.9,28.6,12.1,1017.7,70,0,,8.1,18.3,29.4,,,,
14,18.9,24.8,14.3,1012,78,0,,14.3,25.9,46.1,,,,
15,16.8,18.8,13,1010.2,94,29.97,,10.2,16.5,31.3,,,,
16,14.2,17.8,11.6,1010.8,96,17.02,,3.5,5.4,,,,,
17,15.2,18.4,11.6,1008.7,90,22.1,,3.3,7.6,,,,,
18,15.7,20.6,12.1,1006.4,85,1.02,,8.1,20.6,31.3,,,,
19,17.7,22.6,14.2,1009.1,78,0,,11.7,18.3,29.4,,,,
20,18.1,23.8,12,1014.4,78,0,,6.5,14.8,,,,,
21,17.3,23.9,11.4,1020.8,77,0,,4.6,11.1,,,,,
22,17.4,23.5,11.6,1022.2,75,0,,4.3,9.4,,,,,
23,17,25.5,9.2,1020.9,75,0,,5.6,14.8,,,,,
24,21.4,28.6,15.3,1017.7,70,0,,4.8,14.8,,,,,
25,21.4,28.8,14.4,1017.1,70,0,,5,13,,,,,
26,21.9,28.6,16,1014.6,68,0,,7.2,14.8,27.8,,,,
27,20.9,28.3,15.6,1008.2,70,2.03,,10,24.1,38.9,,,,
28,15.2,19.7,11.2,1008.9,88,0,,8.1,16.5,29.4,,,,
29,11.3,19.7,4.3,1018.8,74,0,,5.2,13,,,,,
30,13.3,23.9,6.4,1018.3,81,1.02,,6.9,13,33.5,,,,
31,17.9,19.6,16.4,1010.9,92,3.05,,6.1,11.1,,,,,
