Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.4,18.9,11.7,1023.1,72,0,26.7,15.4,27.8,,,,,
2,14.6,18.7,10.4,1018.1,53,0.76,49.1,16.7,24.1,,,,,
3,12.3,17,7.6,1025.5,56,0,48.9,9.8,14.8,,,,,
4,13.9,19.4,7.5,1025.1,58,0,44.1,8.1,14.8,,,,,
5,15.1,20.9,8.7,1017.4,62,0,20.9,8.7,22.2,,,,,
6,13.7,16.2,10.2,1011.9,74,1.27,23.8,19.3,38.9,59.4,,,,
7,11.9,15.6,7,1012.1,58,0.76,41.7,12.2,22.2,,,,,
8,12.3,18.2,6.9,1014.9,47,0,53.6,12,22.2,,,,,
9,12.5,16.6,7.3,1015.2,58,0.76,40.1,10.4,18.3,,,,,
10,14.1,19.3,9.7,1018.0,48,0,59.9,13.9,27.8,,,,,
11,12.8,17.7,7.8,1023.0,60,0,46.8,9.6,16.5,,,,,
12,14.4,18.3,10.9,1019.7,61,0,43,5.9,11.1,,,,,
13,15.6,20.8,10.9,1015.5,56,0.76,26.6,7.2,14.8,,,,,
14,14.2,18.5,10.2,1011.7,78,2.03,16.7,14.3,29.4,50,,,,
15,15.6,20.1,13.1,1004.4,78,8.38,15.3,20.2,46.9,57.6,,,,
16,14.6,16.4,13.3,1003.5,87,7.87,14.8,10.6,16.5,,,,,
17,14.7,17.3,12.5,1017.5,66,0.25,30.1,11.1,16.5,,,,,
18,14.7,20,8.3,1027.4,59,,34.9,8.9,14.8,,,,,
19,17.2,21.9,13.6,1025.7,57,0.76,36.5,13.3,27.8,,,,,
20,15.6,19,12.5,1019.9,75,0.76,21.9,14.4,20.6,,,,,
21,15.9,20.8,10.4,1018.5,63,0,30.1,10.7,18.3,,,,,
22,16.1,22.3,9.8,1018.1,54,0,24.9,10.9,18.3,,,,,
23,17.4,23.6,13.5,1017.9,61,0,18.5,10.9,18.3,,,,,
24,18.3,24.2,12.7,1021.5,63,0,28.6,8,13,,,,,
25,22.3,30,13.3,1021.9,53,0,21.6,9.8,14.8,,,,,
26,22,27.7,18,1012.6,58,0,13.4,20.6,31.3,46.5,,,,
27,17.7,20.7,15.3,1012.0,71,0.76,25.6,18,24.1,46.5,,,,
28,17.6,20.5,13.9,1015.8,72,3.81,26.6,17.2,29.4,51.9,,,,
29,18.7,22.9,14.9,1017.4,76,1.52,19,17.4,29.4,,,,,
30,16.9,19.7,14.5,1021.2,75,3.05,21.2,17.6,25.9,50,,,,
