Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,5.4,2.9,998,80,0,,27,35.9,61.1,,,,
2,1.1,3.9,-0.5,1022.1,61,0,,24.8,43.2,75.6,,,,
3,5.6,6.4,3.4,1015.3,85,0,,22.4,25.2,43.2,,,,
4,4.5,6,1.2,1003.3,97,0,,15.7,21.7,35.9,,,,
5,3.3,5.2,-2.7,993.7,87,0,,21.7,32.4,53.9,,,,
6,0.2,0.9,-0.7,974.4,96,0,,22,28.7,43.2,,,,
7,0,1.7,-4.4,990.6,,0,,12.4,18,,,,,
8,-0.9,0,-3.5,1008.3,92,0,,11.7,18,35.9,,,,
9,-3.6,-1.7,-5.5,1016.9,92,0,,8.1,10.7,,,,,
10,-4.3,-0.9,-8.4,1031.7,91,0,,14.4,28.7,46.9,,,,
11,4.6,5.4,-0.9,1021.9,94,0,,14.8,21.7,43.2,,,,
12,5.1,5.5,4.4,1016.7,92,0,,19.1,25.2,35.9,,,,
13,3.8,6.6,0.7,1013.2,75,0,,24.3,39.6,,,,,
14,-3,-0.9,-6.7,1024.7,92,0,,5.4,10.7,,,,,
15,0.3,2.7,-2,1022,90,0,,18,21.7,,,,,
16,4.8,5.4,2,1019.6,93,0,,18.9,25.2,39.6,,,,
17,5.3,6.2,4.2,1015.2,94,0,,18.5,25.2,43.2,,,,
18,4.4,4.7,3.7,1021.9,86,0,,12.8,18,,,,,
19,1.9,2.7,1.2,1016.6,90,0,,17.6,21.7,35.9,,,,
20,3.4,4.9,1.3,1015.6,92,0,,18.5,25.2,43.2,,,,
21,4.6,5.2,3.9,1013.9,93,0,,20.6,25.2,39.6,,,,
22,4.8,5.5,3.7,1008.1,94,0,,22,25.2,43.2,,,,
23,5.2,5.7,4.9,1003.2,85,0,,23,28.7,50.4,,,,
24,4.5,6.2,2.9,1005.8,86,0,,25.6,32.4,53.9,,,,
25,5.8,6.4,5.2,1001.1,76,0,,27,28.7,50.4,,,,
26,3.8,4.2,3.2,1004.8,81,0,,16.7,25.2,53.9,,,,
27,4.5,5.5,3.3,1005.7,91,0,,22.4,25.2,43.2,,,,
28,6.4,6.7,5.3,1005.7,84,0,,28.7,32.4,53.9,,,,
29,5.1,6,4.7,1006.7,95,0,,15.7,28.7,43.2,,,,
30,4.9,5.2,4.2,1016,91,0,,20,25.2,46.9,,,,
31,3.6,4.9,2.2,1023.3,85,0,,20.7,25.2,35.9,,,,
