Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,27.5,26.5,1013.2,,0,,22.8,31.3,33.5,,,,
2,27.3,29.1,26.2,1013.7,,0,,10.6,18.3,20.6,,,,
3,27.7,28.3,27.3,1017.2,,0,,21.7,29.4,31.7,,,,
4,27.7,29.1,26.5,1018.5,,0,,20.7,25.9,27.8,,,,
5,27.4,28.7,26.2,1017.6,,0,,12,20.6,22.2,,,,
6,26.8,27.7,24.4,1014.4,,0,,9.8,20.6,22.2,,,,
7,26.2,27.6,23.8,1014,,0,,14.3,38.9,42.4,,,,
8,26.7,27.7,24.9,1016.9,,0,,29.8,42.4,44.6,,,,
9,26.9,27.5,25.7,1017.9,,0,,28.3,37,40.7,,,,
10,26.8,28.3,25.8,1017.6,,0,,13.7,22.2,24.1,,,,
11,27.7,28.8,26.6,1017.6,,0,,14.4,25.9,27.8,,,,
12,27.6,28.2,26.5,1017.8,,0,,15.6,22.2,24.1,,,,
13,27.6,29.1,27.1,1017.7,,0,,17.4,33.5,,,,,
14,27.4,27.8,26.2,1016.5,,0,,20.2,25.9,27.8,,,,
15,27.3,27.5,26.9,1016.7,,0,,23.7,27.8,31.7,,,,
16,27.6,27.7,27.3,1017.7,,0,,24.3,27.8,31.7,,,,
17,27.3,27.7,25.9,1019.2,,0,,31.1,38.9,42.4,,,,
18,27.2,27.7,25.4,1020.2,,0,,26.5,33.5,37,,,,
19,26.6,27.5,23.7,1018.3,,0,,28.7,40.7,42.4,,,,
20,27,27.5,25.1,1016.3,,0,,29.4,46.5,50,,,,
21,26.9,27.4,26.2,1015,,0,,29.3,35.2,37,,,,
22,27,27.3,26.4,1014.7,,0,,32.2,35.2,38.9,,,,
23,26.7,27.3,24.1,1014.9,,0,,32.4,40.7,46.5,,,,
24,26.6,27,24.8,1014.8,,0,,32.2,42.4,46.5,,,,
25,26.5,26.7,26.2,1012.1,,0,,32,37,42.4,,,,
26,26.4,26.6,26.2,1010.1,,0,,28.5,33.5,35.2,,,,
27,26.9,27.7,25.3,1010.2,,0,,31.5,42.4,57.6,,,,
28,27.3,28.5,26.4,1010.5,,0,,19.3,31.3,33.5,,,,
29,27,28.5,26.4,1009.7,,0,,7.6,14.8,16.5,,,,
30,26.8,27.4,26.4,1007.9,,0,,17.6,27.8,29.4,,,,
31,27.1,27.8,26.6,1007.5,,0,,31.1,40.7,44.6,,,,
