Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,30.1,25.7,1017.8,,0,,6.9,22.2,24.1,,,,
2,27.8,29.4,27.2,1016.6,,0,,8.1,18.3,20.6,,,,
3,27.6,28.9,26.9,1016.8,,0,,3.3,16.5,18.3,,,,
4,28.1,29.9,26.7,1016.8,,0,,4.4,14.8,16.5,,,,
5,27.7,29.5,24.1,1017.4,,0,,13.7,29.4,33.5,,,,
6,27.7,29.3,25.8,1017.9,,0,,9.4,20.6,22.2,,,,
7,28.4,30.1,27.3,1018,,0,,9.4,16.5,20.6,,,,
8,29.1,30.8,28.1,1016.8,,0,,12.2,20.6,,,,,
9,29.3,30.8,28.5,1016.1,,0,,10,20.6,22.2,,,,
10,29.1,30.4,28.2,1015.5,,0,,7.2,18.3,20.6,,,,
11,29.2,30.1,28.1,1014.9,,0,,8.5,22.2,25.9,,,,
12,28.8,29.6,26.9,1015,,7.11,,21.7,27.8,31.7,,,,
13,29.3,29.5,29.1,1015.7,,0,,25,27.8,,,,,
14,29.1,29.3,28.7,1016.3,,0,,27.8,37,44.6,,,,
15,28.7,29.1,27,1016.3,,0,,23.5,35.2,38.9,,,,
16,28.7,29.3,28.3,1016.9,,0,,20,27.8,31.7,,,,
17,28.8,29.3,28.4,1016.7,,0,,17.4,24.1,25.9,,,,
18,28.9,29.6,28.4,1016.5,,0,,10.7,16.5,22.2,,,,
19,29.1,30,28.1,1016.8,,0,,12.6,20.6,24.1,,,,
20,28.6,29.3,27.6,1017.3,,0,,20.2,31.3,33.5,,,,
21,28.2,29.9,25.6,1018,,0,,23.3,37,40.7,,,,
22,28.8,29.3,28.2,1016.7,,0,,17.8,35.2,40.7,,,,
23,28.3,29,26.6,1017,,0,,15.6,35.2,46.5,,,,
24,28.3,29.2,25.9,1017.5,,0,,22.4,35.2,37,,,,
25,28.7,29.5,26.2,1018.5,,0,,27.2,35.2,37,,,,
26,28.7,29.1,27.8,1020.5,,0,,34.8,46.5,48.2,,,,
27,27.5,28.9,25.8,1019.8,,0,,24.1,38.9,40.7,,,,
28,27.9,28.9,24.8,1016.3,,0,,38.7,66.5,74.1,,,,
29,28.7,29.6,28,1016.3,,0,,47,66.5,74.1,,,,
30,28.5,29.1,28.1,1017.7,,0,,27.8,33.5,38.9,,,,
31,28.1,28.5,27.8,1015,,0,,32.4,44.3,50,,,,
