Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,35,17,,53,0,,9.1,14.8,,,,,
2,30.1,37,22,,45,0,10,8,28.7,,,,,
3,27.9,32,23,,57,,9.2,13.9,29.4,72.2,,,,
4,21.5,23,20,,91,,4.3,7.8,14.8,,,,,
5,21,23,19,,93,,5,8.1,13,,,,,
6,23.2,28,21,,81,0,7.4,7,18.3,,,,,
7,25.1,31,20,,67,,9.8,9.3,27.8,,,,,
8,25.4,32,22,,71,,9.5,7.6,20.6,,,,,
9,26.6,33,20,,66,0,10,9.1,16.5,,,,,
10,27.7,36,22,,65,,9.2,11.5,25.9,,,,,
11,,,,,,,,,,,,,,
12,24.3,27,21,,81,,9.8,14.1,35.2,,,,,
13,22.4,24,21,,91,,5.6,11.3,24.1,,,,,
14,21.6,22,20,,94,,5.6,7,14.8,,,,,
15,24.3,30,20,,80,,9.7,10.4,27.8,,,,,
16,25,28,21,,80,0,9.3,11.9,33.5,,,,,
17,25.6,32,22,,77,,9.8,13,27.8,,,,,
18,22.6,25,19,,86,,6.1,11.5,33.5,53.5,,,,
19,20.6,25,17,,65,,8,18.3,31.7,,,,,
20,20.3,25,15,,64,0,10,9.8,29.4,,,,,
21,22.9,31,17,,63,0,10,8.5,27.8,,,,,
22,23.8,29,20,,72,0,9.2,12.4,40.7,,,,,
23,23.6,27,21,,79,0,8.5,7,16.5,,,,,
24,24.3,27,23,,80,0,9.5,11.5,27.8,,,,,
25,24.6,30,19,,72,0,10,9.3,25.9,,,,,
26,25.7,29,22,,69,0,10,10.9,22.2,,,,,
27,27.1,33,22,,66,0,10,8.1,13,,,,,
28,29.2,36,23,,61,0,10,8.3,18.3,,,,,
29,26.9,30,24,,74,,9.5,14.8,24.1,64.8,,,,
30,22.8,24,21,,78,,7.6,15.9,22.2,,,,,
