Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.1,37.4,18.5,,66,0,6,7.8,22.2,,,,,
4,28.9,35.7,18,,56,0,11.3,15.9,25.9,,,,,
5,27.6,34.1,15.7,,54,0,11.3,12.8,22.2,,,,,
6,27.8,34.6,18,,46,0,11.3,7,18.3,,,,,
7,28.1,35.2,19.1,,49,0,11.3,3.9,14.8,,,,,
8,27.1,35.2,18,,55,0,8.9,4.6,18.3,,,,,
9,27.4,34.6,18,,58,0,9,4.1,9.4,,,,,
10,28.1,35.2,19.1,,61,,9.7,6.3,18.3,,,,,
11,26.3,32.4,20.7,,67,0,10.1,5.7,22.2,,,,,
12,26.8,32.4,19.1,,57,0,11.3,13.1,24.1,,,,,
13,27.1,32.4,20.2,,57,0,11.3,12,24.1,,,,,
14,27.1,31.3,19.1,,59,0,11.3,6.5,18.3,,,,,
15,27.1,32.4,19.1,,56,0,11.3,8.7,18.3,,,,,
16,27.3,32.4,19.1,,54,0,11.3,6.5,13,,,,,
17,28.3,33.5,19.1,,49,0,11.3,6.7,13,,,,,
18,28.7,34.6,20.7,,48,0,11.3,10.9,22.2,,,,,
19,29.2,35.7,19.1,,47,0,11.3,5.6,16.5,,,,,
20,29.3,34.1,19.6,,44,0,11.3,7.8,18.3,,,,,
21,28.6,34.6,20.7,,52,0,11.3,5,13,,,,,
22,26.8,34.1,19.1,,63,0,11.3,7.2,18.3,,,,,
23,25.3,31.3,19.1,,68,,11.3,5.4,14.8,,,,,
24,26.4,31.3,20.7,,67,,10.6,4.8,18.3,,,,,
25,26.3,31.3,19.1,,63,0,11.3,9.1,16.5,,,,,
26,26.2,31.3,19.1,,59,0,11.3,11.7,22.2,,,,,
27,26.5,31.3,20.7,,56,0,11.3,14.4,22.2,,,,,
28,26,30.7,19.1,,59,,11.3,8.7,14.8,,,,,
29,25.8,31.3,20.7,,66,,10.9,7.4,18.3,,,,,
30,24.7,28.5,20.7,,77,,10.6,3.1,9.4,,,,,
