Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,36.5,20.1,1013.6,44,0,,4.6,10.7,50.4,,,,
2,26.1,32.1,22.1,1018,56,0,,4.4,7.2,50.4,,,,
3,26.4,33.6,19.1,1014.4,55,0,,3.1,7.2,,,,,
4,26.2,30.6,22.3,1012.9,61,0,,3.3,7.2,,,,,
5,26.2,31.1,21.7,1014.1,51,0,,3.3,7.2,,,,,
6,17.6,27.7,15.2,1020.8,87,36.07,,3.7,7.2,,,,,
7,20,24.4,15.3,1019.5,60,0.51,,6.5,10.7,,,,,
8,23.4,29.5,16.7,1011.9,52,0,,7,10.7,50.4,,,,
9,23.2,29.9,16.8,1014.4,62,3.05,,5.7,10.7,50.4,,,,
10,20.8,28.6,15,1014.6,74,2.03,,5.2,10.7,,,,,
11,14.6,21,13,1015.5,83,48.01,,4.3,7.2,,,,,
12,16.1,18.7,13.8,1018.7,73,0,,4.1,7.2,,,,,
13,17.9,22.6,15.5,1020.8,73,0,,3.5,7.2,,,,,
14,21.1,27.6,13.7,1020.4,56,0,,4.8,10.7,,,,,
15,21.9,29.1,15.2,1018.8,55,0,,3,7.2,,,,,
16,21,25.6,17.7,1020.5,68,0.51,,3.9,7.2,,,,,
17,22.3,29.1,16.1,1018.6,60,0,,3.1,10.7,,,,,
18,24.3,31.9,17.6,1014.5,56,0,,4.6,14.4,75.6,,,,
19,17.3,28.4,15.5,1019.3,86,11.18,,4.1,7.2,75.6,,,,
20,16.9,21.1,12.7,1021.7,70,0,,3.9,10.7,,,,,
21,16.2,21.1,12.1,1022.9,59,0,,3.1,7.2,,,,,
22,16.2,21.7,10.2,1020.8,61,0,,2.4,3.5,,,,,
23,17.1,24,10.7,1018.6,57,0,,2.6,7.2,,,,,
24,20.1,27.9,11.8,1017.4,62,0,,3.3,7.2,,,,,
25,22.2,28.5,15.9,1018.2,60,0,,3.3,7.2,,,,,
26,23.7,30.3,17.5,1016.1,63,0,,3,7.2,,,,,
27,22.9,28.8,18.1,1015.9,63,0,,3.3,7.2,,,,,
28,21.1,24.6,18,1018,69,0,,3.7,7.2,,,,,
29,20.2,26.4,14.3,1017.3,50,0,,4.8,7.2,,,,,
30,20.9,29.2,12.9,1013.5,53,0,,3.3,7.2,,,,,
31,22,30.3,16.9,1013,63,0,,2.8,7.2,,,,,
