Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,27.2,21.1,1010.1,70,0,20,10.6,14.8,,,,,
2,26.1,27.8,21.1,1010.9,72,0,23.8,8.9,14.8,,,,,
3,25.8,27.8,22.8,1011.7,70,0,23.8,10.6,13,,,,,
4,25.3,27.8,22.2,1010.6,70,0,18.8,8,13,,,,,
5,25.6,27.8,22.2,1008.8,70,0,18.8,9.3,16.5,,,,,
6,23.8,27.8,21.1,1009,76,0,15.8,3.1,7.6,,,,,
7,24.4,26.1,22.2,1010.1,80,1.02,15.8,9.6,18.3,,,,,
8,25.1,27.8,22.2,1009.2,84,3.05,13.7,8.3,14.8,,,,,
9,26.1,27.8,22.8,1012,75,0.25,13.7,8.9,14.8,,,,,
10,27.4,28.9,22.2,1012.7,73,0,17.5,9.3,18.3,,,,,
11,26.5,30,22.8,1011.8,77,0,20,9.3,14.8,,,,,
12,25,28.9,22.2,1012.9,84,0.25,11.3,8,11.1,,,,,
13,25.3,27.2,22.2,1010.2,83,0,9.8,9.6,14.8,,,,,
14,24.8,27.8,22.2,1010.5,76,0,16.3,11.7,18.3,,,,,
15,25.6,27.8,22.2,1010.5,76,0,17.5,9.3,14.8,,,,,
16,25.6,27.8,22.2,1010.8,80,0,15,7,9.4,,,,,
17,26.3,27.8,22.8,1011.5,78,0,20,8,14.8,,,,,
18,26.1,28.9,22.2,1010.7,73,0,20,9.6,18.3,,,,,
19,25,28.9,22.2,1012,78,0,29.9,7.4,13,,,,,
20,25.6,27.8,21.1,1011.6,73,0,26.7,9.6,16.5,,,,,
21,25.6,27.8,22.2,1010.8,70,0,21.2,11.7,16.5,,,,,
22,25.6,27.8,22.2,1011.5,74,0,18.8,6.5,14.8,,,,,
23,25.3,27.8,22.8,1012.8,74,0,17.5,7.4,13,,,,,
24,,,,,,,,,,,,,,
25,25.3,27.8,22.2,1010.7,65,0,20,8.9,13,,,,,
26,26,27.8,22.2,1011.6,65,0,22.5,9.6,16.5,,,,,
27,25.8,27.8,21.1,1011.9,70,0,22.5,8.3,16.5,,,,,
28,26,27.8,21.1,1011.4,70,0,23.8,9.6,14.8,,,,,
29,26.6,27.8,22.2,1010.8,74,0.51,18.8,12.6,20.6,,,,,
30,25.1,30,20,1011.4,73,0,21.2,12,14.8,,,,,
31,25.3,27.8,21.1,1010.4,76,0,16.3,7.4,16.5,,,,,
