Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.6,21.2,14.8,1023.1,83,0,8.2,25.2,32.4,,,,,
2,19.7,23.4,13.4,1021.2,79,0,6.3,9.4,14.4,,,,,
3,20.4,25,14.6,1020.1,75,0,9,8.7,14.4,,,,,
4,19.1,24.6,16.2,1018.5,82,0,6.9,7.2,10.7,,,,,
5,18.3,20,15.6,1017.5,82,0,9.7,9.4,14.4,,,,,
6,18.7,20.4,16.8,1014.7,72,0,10,14.4,21.7,,,,,
7,19.1,21.2,16,1017.1,72,0,10,14.4,21.7,,,,,
8,18.9,22,12.8,1020.6,76,0,9.7,14.4,21.7,,,,,
9,19.7,22.4,14.6,1020.9,77,0,9.7,15.7,25.2,,,,,
10,18.8,21,15.8,1022.4,83,0,9.7,15.7,21.7,,,,,
11,17.7,20.2,15.6,1022.5,88,0,8.5,15.7,25.2,,,,,
12,18.8,21,16,1019.9,86,0,3.7,9.4,14.4,,,,,
13,19.8,22.8,16.8,1019.6,84,0,4.2,11.5,18,,,,,
14,25.6,31.6,12.8,1018.8,36,0,10,19.8,28.7,,,,,
15,23.3,29.2,17.6,1018.8,39,0,10,14.4,25.2,,,,,
16,26.8,31,24.6,1018.8,41,0,10,17,25.2,,,,,
17,22.1,27.4,13,1017.7,59,0,10,12.6,25.2,,,,,
18,17.2,18.8,15.6,1016.2,83,0,7.2,15.7,18,,,,,
19,18.4,21.2,16,1016.5,75,0,10,16.1,25.2,,,,,
20,18,21.2,12.2,1016.7,71,0,9.7,13,18,,,,,
21,21.4,23.8,15.6,1015.4,76,0,10,17,25.2,,,,,
22,21.3,24,19.2,1016.9,80,0,9.2,27,32.4,,,,,
23,21.1,24.6,18.8,1020.9,89,3.05,9,10,14.4,,,,,
24,22.2,25,19.4,1020.1,83,0.51,8.7,11.5,14.4,,,,,
25,20.5,22.2,18.8,1018.0,82,2.03,10,18,35.9,,,,,
26,21.8,26.4,13.8,1020.4,74,0,10,11.5,18,,,,,
27,20.6,24.2,17.4,1022.3,85,0,9,23.3,35.9,,,,,
28,21.2,24.6,14,1022.1,73,0,9.7,17.2,25.2,,,,,
29,20.3,23.8,14.4,1021.0,79,0,6.6,12.2,21.7,,,,,
30,19.2,21.6,16.8,1022.2,81,0,8,20.2,32.4,,,,,
