Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,27.5,7.3,,71,0,12.4,3.3,16.5,25.9,,,,
2,14.6,25.8,5.9,,74,0,12.6,2.4,13,,,,,
3,14.5,24.8,7.1,,78,0,13,2,20.6,,,,,
4,16.4,18.6,13.8,,81,,16.1,0.9,5.4,,,,,
5,9.8,21,0.7,,64,0,12.7,2.8,13,,,,,
6,9,19.1,0.8,,75,0,11.4,1.7,13,,,,,
7,9.4,21.8,0.8,,67,0,8,2.2,13,,,,,
8,7.5,18,0.3,,70,0,10,0.9,11.1,,,,,
9,9.9,15.5,5,,66,0,7.9,5.4,24.1,38.9,,,,
10,8.5,21.1,-0.4,,55,0,7.6,3.3,16.5,,,,,
11,4.8,18.8,-5.4,,66,0,8.7,2,14.8,,,,,
12,7.6,16.1,0,,68,0,9.8,2.2,13,,,,,
13,6.7,17,0.5,,72,0,4.7,1.7,11.1,,,,,
14,5.6,17.4,-1.9,,74,0,5.6,3.9,14.8,,,,,
15,5.3,18.2,-3.2,,72,0,9.2,2.8,14.8,,,,,
16,8.7,20.1,-1.2,,67,0,14,1.1,13,,,,,
17,7.6,24,-1.6,,69,0,15.9,2.8,14.8,,,,,
18,9.6,24.5,-0.1,,65,0,14.2,1.9,14.8,,,,,
19,6.7,11.2,1.3,,70,,15.9,6.9,27.8,50,,,,
20,3.5,9.4,-5,,38,0,16.1,10.7,25.9,37,,,,
21,1.8,12.4,-7.6,,37,0,16.1,5.4,20.6,35.2,,,,
22,2.4,15.8,-5.5,,46,0,16.1,1.1,9.4,,,,,
23,6.5,18.4,-0.5,,52,0,16.1,3.7,20.6,33.5,,,,
24,11.8,18.8,8.8,,84,,12.9,1.7,13,,,,,
25,9.3,17.7,4.9,,88,0,9.3,4.3,20.6,27.8,,,,
26,7,14.1,0,,64,0,15.8,6.9,22.2,27.8,,,,
27,0.8,13.7,-7.9,,70,0,15.6,1.1,14.8,,,,,
28,6,15.2,0.4,,77,0,15,4.3,25.9,46.5,,,,
29,15.2,21.6,11.1,,78,,15,12.4,37,63,,,,
30,17.4,20.4,13.7,,84,,15,11.3,31.7,53.5,,,,
