Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,20,21.2,17.8,1011.7,92,13.97,12.6,13.1,24.1,,,,,
4,18.8,21.6,17.2,1009.5,96,132.08,6.3,20,33.5,,,,,
5,18.3,21.2,15.4,1018.4,77,103.12,16.1,13.9,33.5,,,,,
6,13.9,21.2,9.7,1023,79,0,24.9,10.2,27.8,,,,,
7,18.5,23.6,13.8,1014.9,82,0,22.4,1.7,14.8,,,,,
8,18.2,23.7,14.5,1011.7,77,0,20,4.6,24.1,,,,,
9,16.8,22.1,13.2,1011.8,81,0,19.5,8.1,14.8,,,,,
10,18.6,20.5,15.6,1011.2,84,0,17.1,6.1,14.8,,,,,
11,17.4,20.9,15.6,1012.2,89,0,15,14.4,24.1,,,,,
12,17.3,21,13.6,1017.1,80,0,17.5,1.9,9.4,,,,,
13,16.1,21.3,11.4,1019.5,79,0,19.5,2.8,9.4,,,,,
14,16.9,22.1,12.5,1017.1,87,0,15.6,4.1,9.4,,,,,
15,19.4,23,18.6,1010,93,9.91,11.6,3.1,9.4,,,,,
16,18.9,22.9,16.2,1007.2,91,0,9.8,5.9,14.8,,,,,
17,16.4,23.4,14.1,1012.8,89,0,12.7,4.3,14.8,,,,,
18,16.8,22.1,12.7,1012,85,0,15,4.8,14.8,,,,,
19,18.6,22.2,17.3,1007.5,92,2.03,9.8,5.2,13,,,,,
20,16.7,21.3,13.7,1013.5,86,0,14.3,16.5,33.5,,,,,
21,17.3,21.3,14.4,1015.2,85,0,15,5.9,14.8,,,,,
22,17.4,22.2,12.7,1015.1,86,0,12.1,1.3,9.4,,,,,
23,16.6,22.3,13.7,1017.3,82,0,15,10.2,14.8,,,,,
24,14.3,19.8,10.3,1020.6,84,0,16.7,6.3,16.5,,,,,
25,13.3,20.2,8.5,1018.9,77,0,20,6.1,14.8,,,,,
26,15.1,20.1,11.2,1011.7,86,0,18.5,4.6,14.8,,,,,
27,17.1,20.9,14,1007.5,85,2.03,14.8,5.2,14.8,,,,,
28,13.4,15.2,8.2,1010.1,75,0,16.7,16.3,40.7,,,,,
29,8.9,15.8,2.5,1013.6,68,0,19.2,3.5,14.8,,,,,
30,10.6,16.3,7.6,1013.8,72,0,20,8.9,24.1,,,,,
31,8.7,16.6,5.4,1018.7,79,0,20,30.4,44.3,,,,,
