Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,24.8,25.8,23.2,,71,0,17.2,15.7,20.6,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,22.8,25.8,16.6,,,0,15,31.9,35.2,,,,,
11,,,,,,,,,,,,,,
12,24.8,26,23,,68,0,18.5,15.2,18.3,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,23.7,25,22.6,,,0,17.5,23.7,29.4,,,,,
20,23.6,24.6,22.8,,62,0,13.7,15.2,16.5,,,,,
21,23.7,24.6,22.7,,65,0,18.5,18.9,27.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,23.9,24.6,23,,71,0,11.7,27.8,63,,,,,
30,,,,,,,,,,,,,,
