Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,31.3,24.1,1006.9,87,,12.2,6.9,16.5,,,,,
2,26.6,31.3,23,1009.5,86,,13.5,5.7,14.8,,,,,
3,28.2,31.8,24.1,1009.2,79,0,13.8,4.8,11.1,,,,,
4,29.2,32.9,25.2,1008.4,73,0,13.5,4.8,18.3,,,,,
5,27.9,32.9,24.1,1007.9,80,,13.5,7,18.3,,,,,
6,27.7,31.8,24.1,1007.1,81,,13,6.9,22.2,,,,,
7,26,31.3,24.1,1006.9,91,,12.2,8.5,18.3,,,,,
8,25.9,30.7,24.1,1006.3,90,,13.5,10.2,24.1,,,,,
9,27.1,31.8,24.1,1005.4,83,,14.3,10.4,22.2,,,,,
10,27.9,31.3,24.6,1005.9,80,0,15,9.4,22.2,,,,,
11,27.7,32.4,25.2,1005.1,84,,12.9,10.9,20.6,,,,,
12,26.2,30.7,24.1,1005.5,92,,11.1,7.6,20.6,,,,,
13,25.9,30.7,23.5,1008.3,90,,10.5,7,25.9,,,,,
14,26.5,30.7,23.5,1010.6,88,,13,6.1,14.8,,,,,
15,26.9,31.8,23.5,1010.3,85,,12.7,5,14.8,,,,,
16,27.2,30.2,23.5,1009.4,81,0,13.2,3,7.6,,,,,
17,26.3,29.6,23,1008.6,87,,9.8,5.4,14.8,,,,,
18,27.6,32.4,23.5,1007.9,80,0,11.6,3.1,11.1,,,,,
19,27.6,32.4,24.1,1006.3,81,,13.8,2.2,14.8,,,,,
20,28.5,31.8,24.1,1005.8,78,,15,4.8,13,,,,,
21,29.1,33.5,23.5,1006.8,73,0,14.3,6.9,13,,,,,
22,27,31.3,24.6,1008.2,86,,12.6,7.4,18.3,,,,,
23,27.8,31.8,25.2,1007.9,82,0,14,5,14.8,,,,,
24,27.4,30.7,24.6,1006.8,85,,13.5,6.5,20.6,,,,,
25,26.4,31.3,24.1,1007.7,88,,10.3,7,22.2,,,,,
26,26.4,31.3,21.8,1008.7,82,,9.7,5.2,18.3,,,,,
27,26.6,29.6,22.4,1008.1,83,0,13,4.1,18.3,,,,,
28,27.7,32.4,23.5,1005.4,80,,13.7,5.7,24.1,,,,,
29,26.3,29.1,24.1,1003.5,89,,9.7,6.1,14.8,,,,,
30,25.5,28,24.1,1003.6,91,,9.7,7.8,16.5,,,,,
31,26.6,29.6,24.1,1005.1,88,,13.2,9.6,24.1,,,,,
