Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,29.1,23,,86,0,8.5,5.2,13,,,,,
2,25.8,28.5,23,,88,,9.7,11.1,16.5,,,,,
3,24.6,27.4,21.8,,92,,8,12,18.3,,,,,
4,25.8,29.6,21.8,,85,,9.7,5.7,16.5,,,,,
5,26.7,32.4,23,,82,0,8,2.8,9.4,,,,,
6,25.3,29.1,23,,87,,8,2.4,9.4,,,,,
7,26.2,32.4,21.8,,83,0,8,3.3,13,,,,,
8,25.9,30.2,23,,87,,8.7,5.7,14.8,,,,,
9,26.3,29.6,23,,83,0,10,3.9,9.4,,,,,
10,25.3,27.4,23,,91,,9.2,4.1,9.4,,,,,
11,25.8,29.6,23,,85,0,10,5.9,11.1,,,,,
12,24.7,27.4,23,,92,,9.2,3.3,14.8,,,,,
13,25.6,28.5,23,,88,,9.3,7.6,14.8,,,,,
14,25.8,28.5,23,,85,0,10,6.7,18.3,,,,,
15,25.4,29.1,21.8,,88,,9.5,7,22.2,,,,,
16,26.3,29.6,23,,86,,8.9,5.2,14.8,,,,,
17,25.8,29.1,21.8,,85,,8.7,4.1,11.1,,,,,
18,25.2,28.5,21.3,,89,,8.5,3.1,14.8,,,,,
19,23.9,26.3,21.8,,95,,8.4,7,14.8,,,,,
20,23.8,26.3,21.8,,94,,10.6,9.8,24.1,,,,,
21,25.2,29.6,22.4,,88,,10.3,8.3,22.2,,,,,
22,26.1,29.6,23,,82,,10.3,3.9,18.3,,,,,
23,26,32.9,23,,84,,10.5,2.6,14.8,,,,,
24,26.1,30.7,23,,86,,10.3,5.2,13,,,,,
25,26.4,32.4,23,,81,,10.8,5,18.3,,,,,
26,26.5,33.5,23,,86,0,9.5,1.9,9.4,,,,,
27,25.6,31.8,21.8,,87,,10.5,4.8,13,,,,,
28,25.1,29.6,23,,85,,9.8,4.1,18.3,,,,,
29,26.2,31.8,24.1,,82,,10.8,2.8,13,,,,,
30,26.9,32.4,23,,84,,8.4,5.2,14.8,,,,,
