Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.3,26.2,12.5,,26,0,10,15.2,22.2,,,,,
2,22.6,27.5,13.6,,30,0,10,13.5,25.9,,,,,
3,23.6,29,15.7,,40,0,10,16.1,25.9,,,,,
4,25.3,30.5,17.8,,39,0,10,21.1,37,,,,,
5,27.8,32.7,19.6,,28,0,10,21.3,35.2,,,,,
6,24.8,32.5,19,,37,0,10,20.4,37,,,,,
7,26.3,32.8,19.5,,36,1.02,10,16.3,25.9,,,,,
8,28,31.9,14.8,,17,0,10,8.5,16.5,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.1,35.5,20.2,,46,0,10,23.2,40.7,,,,,
13,30.4,36,20.5,,32,0,10,20.4,29.4,,,,,
14,29.7,34.6,21.5,,34,0.51,10,20.6,25.9,,,,,
15,26.3,32.4,21,,49,0,10,19.6,33.5,,,,,
16,25.7,29.7,20.2,,47,1.78,10,22.2,29.4,,,,,
17,26.2,32,15.3,,24,0,10,9.8,16.5,,,,,
18,27,34,12.5,,23,0,10,10.7,20.6,,,,,
19,28,33,22.5,,46,0,10,31.9,40.7,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,22.6,28.5,16.5,,60,0,10,22.2,35.2,,,,,
23,24.9,32,17.4,,50,0,10,15.2,25.9,,,,,
24,25.9,32.3,21,,47,0,10,22.2,27.8,,,,,
25,,,,,,,,,,,,,,
26,28.4,33,21.5,,36,0,10,9.3,13,,,,,
27,27.1,33.2,20,,43,0,10,11.9,14.8,,,,,
28,27.6,32.5,20.9,,44,0,10,25.6,33.5,,,,,
29,25.8,33.2,17.4,,47,0,10,31.1,51.9,,,,,
30,26,35.5,18.8,,47,0,10,28.9,40.7,,,,,
